    0.727200 24
   -0.590000   -0.470208    0.350142    0.575543    6.929147   -2.274083   -3.768030   -0.039755   -7.758925    4.067832
   -0.600000   -0.496806    0.317787    0.526573    6.808173   -2.136524   -3.803655   -0.094123   -7.825646    4.140185
   -0.610000   -0.523404    0.278485    0.473785    6.699407   -1.977148   -3.821637   -0.141332   -7.899060    4.237942
   -0.620000   -0.550002    0.226470    0.387849    6.596184   -1.892734   -3.846327   -0.176510   -7.972115    4.395233
   -0.630000   -0.576600    0.180578    0.334565    6.499358   -1.764609   -3.824128   -0.208065   -8.048313    4.504216
   -0.640000   -0.603199    0.130991    0.277513    6.384726   -1.625622   -3.779706   -0.231109   -8.115772    4.609902
   -0.650000   -0.629797    0.082643    0.238619    6.265738   -1.512147   -3.696793   -0.245921   -8.167837    4.694020
   -0.660000   -0.656395    0.037466    0.213295    6.138614   -1.418331   -3.587613   -0.251877   -8.210738    4.761596
   -0.670000   -0.682993   -0.009955    0.185340    5.968774   -1.316397   -3.482110   -0.254259   -8.267600    4.829348
   -0.680000   -0.709591   -0.055939    0.154468    5.793667   -1.234722   -3.363739   -0.247190   -8.325612    4.919163
   -0.690000   -0.736189   -0.092040    0.143076    5.610450   -1.163904   -3.243608   -0.229003   -8.452626    4.994572
   -0.700000   -0.762787   -0.114040    0.127652    5.422362   -1.051392   -3.117276   -0.202553   -8.581961    5.051347
   -0.710000   -0.789385   -0.127552    0.105276    5.209650   -0.945773   -2.992948   -0.166834   -8.731596    5.120933
   -0.720000   -0.815983   -0.132705    0.057557    4.956856   -0.789347   -2.873880   -0.129713   -8.880930    5.120313
   -0.730000   -0.842581   -0.132707    0.022389    4.625330   -0.597090   -2.745159   -0.085787   -9.085766    5.031868
   -0.740000   -0.869179   -0.110993    0.021764    4.243932   -0.385360   -2.553812   -0.013081   -9.242588    4.902760
   -0.750000   -0.895777   -0.067575   -0.008956    3.852176   -0.050840   -2.371036    0.000222   -9.452177    4.464674
   -0.760000   -0.922375   -0.040181   -0.020588    3.359029    0.140866   -2.111398    0.017295   -9.611580    4.157281
   -0.770000   -0.948973   -0.011811   -0.007886    2.701227    0.287373   -1.768973    0.057079   -9.679614    3.877273
   -0.780000   -0.975571    0.006145    0.003494    1.922407    0.358289   -1.275000    0.011052  -10.122181    3.192866
    0.972400 82
   -0.060000    0.938960    0.838024    0.051961    4.771683   -4.179106   -0.441056    0.328710   -0.414616   -0.938004
   -0.070000    0.912624    0.688162    0.768308    5.215363   -4.046650   -0.274210    0.148160   -0.848378   -0.814440
   -0.080000    0.886288    0.852544    0.661598    5.283880   -4.197985   -0.352463    0.460282   -1.041197   -0.988303
   -0.090000    0.859952    1.000887    0.624211    5.395893   -4.253471   -0.547741    0.702999   -1.315075   -1.136204
   -0.100000    0.833616    1.153459    0.607298    5.542053   -4.292093   -0.797966    0.909315   -1.615199   -1.234471
   -0.110000    0.807281    1.289600    0.585092    5.702044   -4.345075   -1.032590    1.091392   -1.863573   -1.268198
   -0.120000    0.780945    1.333691    0.644821    5.817650   -4.407761   -1.757815    1.412062   -1.843919   -1.021525
   -0.130000    0.754609    1.448652    0.611020    5.985181   -4.399088   -1.880262    1.466514   -1.982680   -1.151483
   -0.140000    0.728273    1.394149    0.583389    6.034274   -4.523604   -2.075787    1.264394   -2.162210   -1.065409
   -0.150000    0.701937    1.404915    0.566666    6.117139   -4.556887   -2.112115    1.311071   -2.341157   -0.977629
   -0.160000    0.675601    1.384741    0.542030    6.215195   -4.586896   -2.166465    1.269759   -2.451940   -0.895927
   -0.170000    0.649266    1.329032    0.587389    6.265949   -4.582908   -2.244777    1.220491   -2.642104   -0.745717
   -0.180000    0.622930    1.264791    0.635346    6.314832   -4.629938   -2.300094    1.188271   -2.820971   -0.555204
   -0.182000    0.617663    1.252493    0.644205    6.318729   -4.652975   -2.305753    1.190255   -2.859222   -0.505528
   -0.184000    0.612395    1.240576    0.652617    6.324896   -4.676596   -2.307103    1.196321   -2.896283   -0.450299
   -0.186000    0.607128    1.229437    0.660839    6.328248   -4.703923   -2.308876    1.202876   -2.931273   -0.397138
   -0.188000    0.601861    1.216730    0.669402    6.335828   -4.728982   -2.307019    1.211492   -2.966173   -0.338305
   -0.190000    0.596594    1.206048    0.678800    6.342110   -4.754966   -2.302843    1.224132   -2.998865   -0.281302
   -0.192000    0.591327    1.195853    0.687914    6.352260   -4.778706   -2.297370    1.237047   -3.027578   -0.225760
   -0.194000    0.586060    1.187558    0.697615    6.366291   -4.799585   -2.290886    1.251167   -3.051531   -0.176138
   -0.196000    0.580792    1.177953    0.707778    6.379866   -4.819966   -2.283210    1.265450   -3.075357   -0.123918
   -0.198000    0.575525    1.170331    0.720405    6.393034   -4.836388   -2.275389    1.281993   -3.099512   -0.078039
   -0.200000    0.570258    1.162288    0.731488    6.408089   -4.852401   -2.266028    1.297889   -3.119409   -0.031322
   -0.210000    0.543922    1.128742    0.798836    6.496264   -4.903119   -2.227085    1.368478   -3.197381    0.144598
   -0.220000    0.517586    1.081512    0.853779    6.593065   -4.948359   -2.195876    1.403533   -3.255174    0.316014
   -0.230000    0.491250    1.042152    0.899778    6.722604   -4.964065   -2.163574    1.439591   -3.307282    0.476629
   -0.240000    0.464915    1.017329    0.936544    6.866656   -4.958938   -2.146318    1.481935   -3.372890    0.605810
   -0.250000    0.438579    0.997530    0.949062    7.006655   -4.949849   -2.162307    1.507406   -3.462667    0.703445
   -0.260000    0.412243    0.975704    0.925679    7.105718   -4.954681   -2.216093    1.513229   -3.591600    0.780244
   -0.270000    0.385907    0.942571    0.879535    7.169410   -4.931468   -2.307560    1.481332   -3.750120    0.836993
   -0.280000    0.359571    0.918470    0.820092    7.186589   -4.910702   -2.414312    1.449514   -3.915260    0.885949
   -0.290000    0.333235    0.907502    0.763126    7.175238   -4.876359   -2.522180    1.432365   -4.075181    0.932719
   -0.300000    0.306900    0.909098    0.711160    7.160436   -4.823720   -2.639431    1.424255   -4.231780    0.984710
   -0.310000    0.280564    0.920300    0.690573    7.136956   -4.778342   -2.757975    1.434983   -4.395215    1.041817
   -0.320000    0.254228    0.923971    0.686645    7.106801   -4.749071   -2.884338    1.429252   -4.563736    1.126790
   -0.330000    0.227892    0.927194    0.710344    7.084680   -4.719329   -3.012558    1.408635   -4.730225    1.210990
   -0.340000    0.201556    0.916353    0.747359    7.054223   -4.675803   -3.137895    1.352057   -4.890867    1.302181
   -0.350000    0.175220    0.889893    0.784832    7.015373   -4.637352   -3.252569    1.267120   -5.043278    1.413057
   -0.360000    0.148885    0.839626    0.817862    6.985807   -4.542579   -3.341571    1.150805   -5.184916    1.537912
   -0.370000    0.122549    0.779919    0.834450    6.970392   -4.445608   -3.409970    1.021180   -5.303324    1.668311
   -0.380000    0.096213    0.713437    0.842955    6.986355   -4.332467   -3.454917    0.895628   -5.421744    1.806253
   -0.390000    0.069877    0.649056    0.830011    7.040187   -4.251434   -3.490586    0.783027   -5.531676    1.970471
   -0.400000    0.043541    0.587238    0.807429    7.123504   -4.175339   -3.519983    0.687530   -5.655115    2.153183
   -0.410000    0.017205    0.528883    0.787986    7.225885   -4.085344   -3.545983    0.601794   -5.788068    2.312623
   -0.420000   -0.009131    0.468895    0.750889    7.308107   -4.007785   -3.569327    0.519136   -5.910282    2.482700
   -0.430000   -0.035466    0.417676    0.709837    7.365758   -3.934737   -3.588783    0.450928   -6.016974    2.641209
   -0.440000   -0.061802    0.372929    0.664001    7.396076   -3.865974   -3.603707    0.391902   -6.106693    2.778074
   -0.450000   -0.088138    0.340179    0.611066    7.412063   -3.808706   -3.616278    0.351385   -6.179936    2.925925
   -0.460000   -0.114474    0.308558    0.553434    7.424052   -3.743159   -3.629452    0.308518   -6.259846    3.055205
   -0.470000   -0.140810    0.292578    0.500532    7.442318   -3.680648   -3.640175    0.288057   -6.340238    3.187283
   -0.480000   -0.167146    0.265030    0.428943    7.446809   -3.567975   -3.659556    0.232781   -6.441206    3.289988
   -0.490000   -0.193481    0.270544    0.399912    7.449888   -3.458661   -3.653218    0.220290   -6.534718    3.381173
   -0.500000   -0.219817    0.279819    0.389175    7.422272   -3.336048   -3.636156    0.211802   -6.637733    3.455581
   -0.510000   -0.246153    0.293911    0.394171    7.372814   -3.222010   -3.613908    0.202039   -6.737387    3.507048
   -0.520000   -0.272489    0.319711    0.428505    7.308811   -3.118179   -3.581219    0.205020   -6.829032    3.563784
   -0.530000   -0.298825    0.339692    0.476531    7.255787   -3.008121   -3.556726    0.194166   -6.945030    3.611323
   -0.540000   -0.325161    0.357522    0.525894    7.209024   -2.890377   -3.551626    0.171958   -7.072307    3.661919
   -0.550000   -0.351496    0.368385    0.566097    7.185792   -2.748467   -3.568743    0.129443   -7.224356    3.698696
   -0.560000   -0.377832    0.372076    0.585786    7.147546   -2.629291   -3.599457    0.071709   -7.344890    3.740232
   -0.570000   -0.404168    0.375255    0.605962    7.076579   -2.489191   -3.630346    0.024937   -7.445161    3.770779
   -0.580000   -0.430504    0.366204    0.598428    6.980354   -2.344329   -3.665451   -0.030636   -7.526868    3.805013
   -0.590000   -0.456840    0.344089    0.558697    6.856676   -2.239535   -3.706256   -0.078897   -7.578266    3.889277
   -0.600000   -0.483176    0.316159    0.511564    6.743681   -2.099411   -3.743328   -0.133138   -7.651203    3.954485
   -0.610000   -0.509512    0.282546    0.460192    6.641672   -1.937713   -3.766557   -0.179431   -7.730712    4.044317
   -0.620000   -0.535847    0.236689    0.374149    6.541354   -1.851709   -3.799402   -0.215156   -7.802713    4.193979
   -0.630000   -0.562183    0.196547    0.319520    6.448989   -1.717015   -3.789433   -0.247889   -7.882630    4.293321
   -0.640000   -0.588519    0.152996    0.261437    6.341044   -1.575119   -3.757397   -0.270085   -7.948529    4.397117
   -0.650000   -0.614855    0.108994    0.222334    6.228601   -1.460894   -3.688816   -0.285163   -8.002405    4.476214
   -0.660000   -0.641191    0.066321    0.195356    6.109749   -1.372684   -3.594752   -0.293303   -8.042601    4.542173
   -0.670000   -0.667527    0.020796    0.168231    5.949730   -1.273877   -3.501839   -0.297271   -8.088164    4.612163
   -0.680000   -0.693862   -0.025225    0.141443    5.786054   -1.198939   -3.394824   -0.293545   -8.137803    4.698919
   -0.690000   -0.720198   -0.064314    0.130174    5.615135   -1.136376   -3.288117   -0.282375   -8.244634    4.774951
   -0.700000   -0.746534   -0.091039    0.118453    5.446599   -1.036151   -3.171331   -0.262753   -8.359923    4.836339
   -0.710000   -0.772870   -0.110064    0.099853    5.251946   -0.946358   -3.059631   -0.233575   -8.491385    4.922574
   -0.720000   -0.799206   -0.120966    0.057083    5.025500   -0.803509   -2.951495   -0.203621   -8.625797    4.941241
   -0.730000   -0.825542   -0.127321    0.020134    4.728970   -0.637642   -2.840799   -0.164415   -8.803402    4.906386
   -0.740000   -0.851877   -0.109981    0.021499    4.392953   -0.446563   -2.673942   -0.092564   -8.956514    4.821250
   -0.750000   -0.878213   -0.069074   -0.008670    4.050565   -0.138747   -2.516123   -0.068162   -9.123416    4.502278
   -0.760000   -0.904549   -0.042827   -0.021912    3.624034    0.062150   -2.298789   -0.041611   -9.270851    4.246588
   -0.770000   -0.930885   -0.012552   -0.008278    3.067228    0.236015   -2.022446    0.010414   -9.357526    4.002271
   -0.780000   -0.957221    0.011964    0.007005    2.474380    0.379687   -1.655368   -0.019844   -9.722718    3.412082
   -0.790000   -0.983557    0.007728   -0.001293    1.530286    0.325597   -1.079037    0.011102   -9.977595    2.970056
    0.976200 83
   -0.060000    0.938461    0.849669    0.066499    4.648002   -3.995513   -0.445602    0.330203   -0.383091   -0.969416
   -0.070000    0.912382    0.647445    0.714789    4.948503   -3.962413   -0.269912    0.148914   -0.737115   -0.875194
   -0.080000    0.886303    0.799744    0.621231    5.027387   -4.136475   -0.341743    0.456959   -0.912467   -1.052640
   -0.090000    0.860223    0.949481    0.598908    5.143456   -4.206512   -0.542120    0.705016   -1.167593   -1.210871
   -0.100000    0.834144    1.105955    0.593219    5.290071   -4.248002   -0.795576    0.920003   -1.448515   -1.318435
   -0.110000    0.808065    1.248559    0.579851    5.448787   -4.301553   -1.033155    1.111088   -1.679552   -1.361458
   -0.120000    0.781986    1.310105    0.639713    5.565107   -4.365100   -1.735384    1.426481   -1.655027   -1.123339
   -0.130000    0.755907    1.438492    0.607485    5.739461   -4.339329   -1.843815    1.522240   -1.785678   -1.255029
   -0.140000    0.729827    1.391974    0.575583    5.790732   -4.481649   -2.038580    1.307145   -1.946517   -1.172807
   -0.150000    0.703748    1.412178    0.555022    5.877938   -4.513597   -2.073668    1.356998   -2.124860   -1.088959
   -0.160000    0.677669    1.403493    0.524120    5.990276   -4.533080   -2.118789    1.329890   -2.235668   -1.006622
   -0.170000    0.651590    1.359684    0.561830    6.043392   -4.530636   -2.205787    1.280408   -2.429131   -0.856177
   -0.180000    0.625511    1.308237    0.604019    6.095496   -4.580238   -2.273339    1.250209   -2.618792   -0.662514
   -0.182000    0.620295    1.298387    0.611630    6.099534   -4.603378   -2.282145    1.251927   -2.658956   -0.613070
   -0.184000    0.615079    1.288665    0.618691    6.106273   -4.626708   -2.286653    1.257309   -2.697540   -0.558547
   -0.186000    0.609863    1.279749    0.625678    6.109667   -4.654223   -2.291559    1.263330   -2.734216   -0.505784
   -0.188000    0.604647    1.269018    0.633009    6.117964   -4.679323   -2.292527    1.271439   -2.770361   -0.447284
   -0.190000    0.599431    1.260060    0.641145    6.125017   -4.705376   -2.291244    1.283312   -2.804368   -0.390265
   -0.192000    0.594216    1.251547    0.649019    6.136109   -4.729140   -2.288344    1.295630   -2.834148   -0.334699
   -0.194000    0.589000    1.244944    0.657399    6.151398   -4.749903   -2.284355    1.309070   -2.858835   -0.285265
   -0.196000    0.583784    1.236828    0.666473    6.166699   -4.769613   -2.278843    1.322967   -2.883425   -0.232701
   -0.198000    0.578568    1.230666    0.677738    6.181289   -4.785877   -2.273265    1.338880   -2.907755   -0.186143
   -0.200000    0.573352    1.223874    0.687688    6.198054   -4.801221   -2.266024    1.354239   -2.928207   -0.138766
   -0.210000    0.547273    1.196754    0.750150    6.294792   -4.848766   -2.237561    1.423737   -3.007860    0.043258
   -0.220000    0.521194    1.154783    0.803816    6.401634   -4.892490   -2.214311    1.461271   -3.065593    0.224359
   -0.230000    0.495115    1.117823    0.852796    6.542592   -4.902800   -2.186367    1.500605   -3.117296    0.395889
   -0.240000    0.469035    1.093590    0.895409    6.696251   -4.889374   -2.171485    1.544490   -3.183123    0.535272
   -0.250000    0.442956    1.074697    0.913067    6.844237   -4.873452   -2.186475    1.572114   -3.270855    0.642976
   -0.260000    0.416877    1.054107    0.893397    6.946208   -4.869063   -2.235152    1.579244   -3.392454    0.723939
   -0.270000    0.390798    1.022156    0.850632    7.010861   -4.841186   -2.320577    1.547412   -3.543383    0.780063
   -0.280000    0.364718    0.998433    0.794055    7.028005   -4.821388   -2.421439    1.511785   -3.700508    0.822112
   -0.290000    0.338639    0.986727    0.740645    7.016719   -4.795413   -2.523467    1.487318   -3.852728    0.858811
   -0.300000    0.312560    0.987789    0.693967    7.002693   -4.754234   -2.634737    1.471831   -4.004752    0.898053
   -0.310000    0.286481    0.997902    0.678046    6.984889   -4.717559   -2.748015    1.474033   -4.165088    0.940560
   -0.320000    0.260402    1.001576    0.676927    6.959369   -4.698295   -2.870404    1.463104   -4.333502    1.012484
   -0.330000    0.234322    1.004077    0.702644    6.940795   -4.671969   -2.995401    1.438383   -4.502747    1.080799
   -0.340000    0.208243    0.992271    0.740577    6.908974   -4.631331   -3.118919    1.379668   -4.668666    1.157477
   -0.350000    0.182164    0.964694    0.776921    6.864448   -4.596977   -3.233953    1.292515   -4.827257    1.254884
   -0.360000    0.156085    0.912743    0.808422    6.827760   -4.509606   -3.323874    1.174342   -4.975037    1.373283
   -0.370000    0.130006    0.852165    0.824401    6.805310   -4.417399   -3.395021    1.042962   -5.101163    1.497722
   -0.380000    0.103926    0.783900    0.833470    6.813940   -4.308392   -3.443043    0.914798   -5.226725    1.631959
   -0.390000    0.077847    0.717829    0.822140    6.862950   -4.228223   -3.483060    0.797972   -5.344503    1.789577
   -0.400000    0.051768    0.653183    0.801056    6.943174   -4.151333   -3.517323    0.696237   -5.475860    1.966371
   -0.410000    0.025689    0.590690    0.782936    7.043724   -4.057763   -3.548629    0.602318   -5.615261    2.119665
   -0.420000   -0.000391    0.526772    0.746724    7.126524   -3.977419   -3.575895    0.512501   -5.742044    2.285612
   -0.430000   -0.026470    0.471290    0.706247    7.185940   -3.901011   -3.598844    0.437136   -5.851460    2.440240
   -0.440000   -0.052549    0.422044    0.660203    7.219489   -3.830286   -3.616847    0.371545   -5.941693    2.577349
   -0.450000   -0.078628    0.385794    0.606416    7.241404   -3.772751   -3.632830    0.325770   -6.013471    2.726371
   -0.460000   -0.104707    0.350418    0.545852    7.260219   -3.709797   -3.649522    0.277536   -6.086945    2.860742
   -0.470000   -0.130787    0.330829    0.487948    7.285612   -3.652612   -3.664264    0.252277   -6.158532    2.999890
   -0.480000   -0.156866    0.298182    0.411661    7.293647   -3.545395   -3.684342    0.194022   -6.246836    3.116994
   -0.490000   -0.182945    0.298532    0.377676    7.303082   -3.440892   -3.678838    0.179074   -6.331662    3.218611
   -0.500000   -0.209024    0.301898    0.361270    7.280032   -3.323298   -3.661826    0.169581   -6.428002    3.306092
   -0.510000   -0.235103    0.309947    0.362825    7.235008   -3.210410   -3.635864    0.159426   -6.523197    3.366979
   -0.520000   -0.261183    0.330754    0.396066    7.179358   -3.104946   -3.595891    0.163018   -6.615736    3.428289
   -0.530000   -0.287262    0.345228    0.443313    7.131543   -2.991099   -3.562062    0.152955   -6.734842    3.478138
   -0.540000   -0.313341    0.358738    0.493686    7.092544   -2.871275   -3.543669    0.131477   -6.864521    3.526337
   -0.550000   -0.339420    0.365043    0.534317    7.075059   -2.728926   -3.547282    0.089791   -7.018906    3.559751
   -0.560000   -0.365499    0.364990    0.555542    7.043200   -2.607041   -3.564383    0.032298   -7.144179    3.594591
   -0.570000   -0.391579    0.367074    0.578249    6.980206   -2.468406   -3.582923   -0.012907   -7.247627    3.621930
   -0.580000   -0.417658    0.358571    0.573367    6.893931   -2.324207   -3.609650   -0.066930   -7.336181    3.651385
   -0.590000   -0.443737    0.338378    0.537043    6.779311   -2.219209   -3.644943   -0.116367   -7.394430    3.726627
   -0.600000   -0.469816    0.314344    0.491811    6.674621   -2.076605   -3.681579   -0.170186   -7.473619    3.784797
   -0.610000   -0.495896    0.286139    0.441936    6.579522   -1.912884   -3.708300   -0.215474   -7.559513    3.866065
   -0.620000   -0.521975    0.246468    0.356402    6.481605   -1.823912   -3.747168   -0.251858   -7.630694    4.006251
   -0.630000   -0.548054    0.212258    0.300573    6.392934   -1.682085   -3.747861   -0.285887   -7.714581    4.095003
   -0.640000   -0.574133    0.175066    0.241577    6.290670   -1.536770   -3.726923   -0.307563   -7.779491    4.195250
   -0.650000   -0.600212    0.135978    0.202112    6.183238   -1.420795   -3.671923   -0.323130   -7.835427    4.268013
   -0.660000   -0.626292    0.096585    0.173349    6.070727   -1.336460   -3.592576   -0.333573   -7.873841    4.330818
   -0.670000   -0.652371    0.053599    0.146788    5.919570   -1.239481   -3.511302   -0.339178   -7.910230    4.401725
   -0.680000   -0.678450    0.008358    0.123871    5.766309   -1.169216   -3.415138   -0.338959   -7.953614    4.483231
   -0.690000   -0.704529   -0.032946    0.112580    5.605815   -1.112326   -3.320674   -0.334922   -8.041713    4.558177
   -0.700000   -0.730608   -0.063761    0.104507    5.453988   -1.022635   -3.212796   -0.322356   -8.144010    4.622098
   -0.710000   -0.756688   -0.087927    0.089866    5.274859   -0.945460   -3.112051   -0.300265   -8.258953    4.718535
   -0.720000   -0.782767   -0.104400    0.052783    5.071422   -0.815269   -3.012912   -0.277877   -8.379828    4.752916
   -0.730000   -0.808846   -0.117002    0.014580    4.805739   -0.673443   -2.917157   -0.244717   -8.531419    4.761474
   -0.740000   -0.834925   -0.104310    0.018402    4.508572   -0.503511   -2.771189   -0.176093   -8.677656    4.713390
   -0.750000   -0.861005   -0.066757   -0.009637    4.206839   -0.226481   -2.633142   -0.142560   -8.808926    4.496809
   -0.760000   -0.887084   -0.042267   -0.023358    3.832554   -0.023935   -2.449251   -0.108975   -8.944531    4.289775
   -0.770000   -0.913163   -0.011017   -0.008479    3.351484    0.164280   -2.221411   -0.049367   -9.044986    4.079374
   -0.780000   -0.939242    0.018930    0.010544    2.866666    0.348419   -1.930857   -0.064540   -9.343591    3.579435
   -0.790000   -0.965321    0.017062   -0.001739    2.159511    0.383220   -1.533395   -0.017121   -9.570685    3.199570
   -0.800000   -0.991401    0.003906   -0.001183    1.047241    0.269416   -0.795005   -0.010447   -9.726948    2.735765
    0.980000 84
   -0.060000    0.937992    0.861877    0.081502    4.494808   -3.840811   -0.450117    0.331248   -0.343387   -0.999041
   -0.070000    0.912164    0.609314    0.655554    4.686496   -3.903229   -0.267923    0.151059   -0.626250   -0.930733
   -0.080000    0.886336    0.748908    0.575835    4.777932   -4.098333   -0.333609    0.453978   -0.784866   -1.109693
   -0.090000    0.860508    0.898446    0.568368    4.898958   -4.182946   -0.538564    0.706377   -1.020676   -1.276419
   -0.100000    0.834680    1.056963    0.573992    5.045285   -4.228121   -0.793797    0.929276   -1.281205   -1.391698
   -0.110000    0.808852    1.204318    0.570012    5.201339   -4.282616   -1.033146    1.128465   -1.494150   -1.442983
   -0.120000    0.783024    1.281653    0.631055    5.316817   -4.346636   -1.711132    1.438322   -1.465403   -1.214597
   -0.130000    0.757196    1.422400    0.600764    5.497032   -4.303314   -1.806417    1.579358   -1.588935   -1.345797
   -0.140000    0.731368    1.384804    0.565743    5.551525   -4.461197   -1.998895    1.354733   -1.731033   -1.267270
   -0.150000    0.705540    1.415052    0.542541    5.642883   -4.491936   -2.033235    1.407260   -1.908873   -1.187481
   -0.160000    0.679712    1.418657    0.506513    5.769254   -4.501150   -2.069292    1.394861   -2.020805   -1.104328
   -0.170000    0.653884    1.388377    0.536834    5.825230   -4.500603   -2.165397    1.345406   -2.217442   -0.954222
   -0.180000    0.628056    1.351243    0.573139    5.880894   -4.552204   -2.245628    1.317258   -2.417565   -0.758321
   -0.182000    0.622890    1.344140    0.579458    5.885158   -4.575182   -2.257674    1.318647   -2.459458   -0.709376
   -0.184000    0.617725    1.336914    0.585122    5.892503   -4.597961   -2.265440    1.323260   -2.499362   -0.655864
   -0.186000    0.612559    1.330503    0.590811    5.896025   -4.625336   -2.273566    1.328655   -2.537554   -0.603787
   -0.188000    0.607394    1.322037    0.596840    5.905068   -4.650164   -2.277472    1.336148   -2.574809   -0.545955
   -0.190000    0.602228    1.315077    0.603628    5.912958   -4.675968   -2.279204    1.347113   -2.610006   -0.489252
   -0.192000    0.597062    1.308505    0.610169    5.924999   -4.699476   -2.278991    1.358692   -2.640791   -0.433963
   -0.194000    0.591897    1.303830    0.617125    5.941506   -4.719876   -2.277595    1.371303   -2.666206   -0.384905
   -0.196000    0.586731    1.297452    0.625016    5.958499   -4.738695   -2.274368    1.384661   -2.691602   -0.332236
   -0.198000    0.581566    1.292966    0.634795    5.974509   -4.754644   -2.271131    1.399763   -2.716162   -0.285147
   -0.200000    0.576400    1.287652    0.643529    5.992986   -4.769188   -2.266130    1.414421   -2.737230   -0.237272
   -0.210000    0.550572    1.267891    0.700603    6.098229   -4.813143   -2.248671    1.482026   -2.819462   -0.049267
   -0.220000    0.524744    1.231887    0.752729    6.215073   -4.854255   -2.234052    1.521447   -2.878632    0.141156
   -0.230000    0.498916    1.197469    0.804562    6.366450   -4.858649   -2.211252    1.563498   -2.931440    0.323280
   -0.240000    0.473088    1.173424    0.853151    6.528187   -4.836908   -2.199531    1.608366   -2.998671    0.472696
   -0.250000    0.447260    1.154787    0.876351    6.682323   -4.814254   -2.214198    1.637726   -3.085274    0.590198
   -0.260000    0.421432    1.134913    0.861411    6.785903   -4.800868   -2.258140    1.646120   -3.200050    0.675809
   -0.270000    0.395604    1.103803    0.823048    6.850992   -4.768669   -2.337681    1.614708   -3.343371    0.732273
   -0.280000    0.369776    1.080103    0.770248    6.868407   -4.749841   -2.432514    1.575755   -3.491970    0.768696
   -0.290000    0.343948    1.067181    0.721006    6.858043   -4.731982   -2.528396    1.544336   -3.635678    0.796526
   -0.300000    0.318120    1.067034    0.680173    6.845825   -4.702109   -2.633026    1.521579   -3.781867    0.823992
   -0.310000    0.292292    1.075475    0.669239    6.834570   -4.673903   -2.740238    1.515058   -3.937729    0.852787
   -0.320000    0.266464    1.078840    0.671284    6.814704   -4.663910   -2.857860    1.498566   -4.104733    0.911686
   -0.330000    0.240636    1.080477    0.699078    6.800395   -4.640741   -2.978819    1.469450   -4.275359    0.964518
   -0.340000    0.214808    1.067856    0.737767    6.768174   -4.603010   -3.099822    1.408632   -4.445419    1.026933
   -0.350000    0.188980    1.039518    0.772524    6.718736   -4.572678   -3.214527    1.319594   -4.609099    1.110954
   -0.360000    0.163152    0.986360    0.801795    6.675959   -4.493153   -3.304970    1.200196   -4.762583    1.222564
   -0.370000    0.137324    0.925379    0.816505    6.647293   -4.406177   -3.378639    1.067938   -4.896540    1.340692
   -0.380000    0.111496    0.855770    0.825396    6.649205   -4.301932   -3.429808    0.938030   -5.029696    1.470748
   -0.390000    0.085668    0.788339    0.815192    6.693123   -4.222663   -3.474149    0.817749   -5.155748    1.620966
   -0.400000    0.059840    0.721022    0.795265    6.769417   -4.144878   -3.513098    0.710214   -5.294945    1.790682
   -0.410000    0.034012    0.654472    0.778163    6.866757   -4.048045   -3.549303    0.608391   -5.440505    1.937254
   -0.420000    0.008184    0.586727    0.742855    6.948995   -3.964762   -3.580078    0.511528   -5.571710    2.098105
   -0.430000   -0.017644    0.527026    0.703110    7.009292   -3.884949   -3.606106    0.428885   -5.683924    2.248196
   -0.440000   -0.043472    0.473412    0.657124    7.045788   -3.812051   -3.626935    0.356425   -5.775227    2.385234
   -0.450000   -0.069300    0.433832    0.602870    7.073355   -3.753826   -3.646205    0.304833   -5.846381    2.534846
   -0.460000   -0.095128    0.395165    0.539789    7.098788   -3.693003   -3.666517    0.250760   -5.914473    2.674167
   -0.470000   -0.120956    0.372541    0.477169    7.130968   -3.640555   -3.685516    0.219913   -5.978042    2.820265
   -0.480000   -0.146784    0.335474    0.396541    7.142490   -3.539137   -3.706844    0.158344   -6.054824    2.952345
   -0.490000   -0.172612    0.331080    0.357435    7.157820   -3.439435   -3.703091    0.140093   -6.131479    3.064904
   -0.500000   -0.198440    0.328881    0.335092    7.139026   -3.326913   -3.687248    0.128678   -6.221339    3.165775
   -0.510000   -0.224268    0.331067    0.332702    7.098071   -3.215152   -3.658812    0.117343   -6.311952    3.237036
   -0.520000   -0.250096    0.346765    0.364117    7.050472   -3.107405   -3.612857    0.120744   -6.405252    3.303370
   -0.530000   -0.275924    0.355621    0.409693    7.007207   -2.989382   -3.570848    0.111069   -6.526729    3.356152
   -0.540000   -0.301752    0.364458    0.460138    6.975172   -2.866802   -3.539912    0.090249   -6.658027    3.402511
   -0.550000   -0.327580    0.365720    0.500198    6.961892   -2.724198   -3.530372    0.049628   -6.813000    3.433383
   -0.560000   -0.353407    0.361303    0.522091    6.935122   -2.599506   -3.533856   -0.007009   -6.941805    3.462482
   -0.570000   -0.379235    0.361496    0.546551    6.879773   -2.462425   -3.539464   -0.050176   -7.047953    3.487306
   -0.580000   -0.405063    0.352733    0.543842    6.803351   -2.319143   -3.556824   -0.102185   -7.142888    3.512585
   -0.590000   -0.430891    0.333767    0.510863    6.698129   -2.213357   -3.585215   -0.152270   -7.208249    3.578812
   -0.600000   -0.456719    0.313036    0.467552    6.602054   -2.068507   -3.619679   -0.205338   -7.293582    3.630153
