    1.489973    0.713900  4
   -0.200000    0.826504    3.497949    2.278850    3.022080   -5.282369    0.063030   -0.592766    3.571934   -0.250651
   -0.225000    0.803842    3.483320    2.392323    3.006687   -5.026592    0.064570   -0.650946    3.536122   -0.257093
   -0.250000    0.781180    3.454146    2.490595    3.011598   -4.774397    0.070608   -0.705971    3.470132   -0.260117
   -0.275000    0.758518    3.409469    2.578022    2.992684   -4.524890    0.077421   -0.755770    3.386638   -0.260354
   -0.300000    0.735856    3.355241    2.664831    2.982031   -4.286696    0.084082   -0.795994    3.284805   -0.260477
   -0.325000    0.713195    3.288485    2.734446    2.975282   -4.044352    0.093248   -0.837694    3.183938   -0.263092
   -0.350000    0.690533    3.217676    2.799034    2.965153   -3.814407    0.098450   -0.875379    3.073173   -0.256666
   -0.375000    0.667871    3.146171    2.858581    2.954233   -3.582344    0.105246   -0.905079    2.952101   -0.253873
   -0.400000    0.645209    3.062820    2.910706    2.934065   -3.356588    0.109899   -0.932648    2.833313   -0.248638
   -0.425000    0.622547    2.987786    2.955085    2.915972   -3.127071    0.112716   -0.957300    2.706393   -0.243897
   -0.450000    0.599885    2.913994    2.991722    2.903448   -2.907820    0.121987   -0.979671    2.576615   -0.232940
   -0.475000    0.577223    2.829186    3.020579    2.887778   -2.680946    0.125297   -0.997786    2.446971   -0.226178
   -0.500000    0.554561    2.751467    3.048646    2.870300   -2.460585    0.127599   -1.011672    2.325971   -0.217425
   -0.525000    0.531899    2.676313    3.076728    2.846928   -2.248700    0.127727   -1.015976    2.197288   -0.200111
   -0.550000    0.509237    2.599999    3.100504    2.830265   -2.047253    0.132303   -1.025930    2.072080   -0.183461
   -0.575000    0.486575    2.522915    3.114579    2.814883   -1.844048    0.135754   -1.021786    1.946555   -0.166605
   -0.600000    0.463913    2.452805    3.126064    2.797118   -1.663422    0.138464   -1.013408    1.818694   -0.146145
   -0.625000    0.441251    2.380610    3.134805    2.783389   -1.469432    0.144354   -1.007909    1.692554   -0.127152
   -0.650000    0.418590    2.315994    3.139924    2.769521   -1.288633    0.146675   -1.002282    1.567472   -0.104902
   -0.675000    0.395928    2.248359    3.142056    2.751641   -1.110027    0.147346   -0.992164    1.448362   -0.088107
   -0.700000    0.373266    2.186148    3.146378    2.735089   -0.937457    0.150550   -0.973220    1.325877   -0.060147
   -0.725000    0.350604    2.114277    3.138638    2.717670   -0.774016    0.156422   -0.955434    1.200791   -0.046135
   -0.750000    0.327942    2.056275    3.132688    2.704774   -0.611124    0.155436   -0.933699    1.078214   -0.022675
   -0.775000    0.305280    1.999497    3.123862    2.688335   -0.449369    0.155172   -0.913435    0.960275   -0.008180
   -0.800000    0.282618    1.941979    3.113610    2.668661   -0.292141    0.146850   -0.883661    0.842209    0.015967
   -0.825000    0.259956    1.887553    3.100077    2.650255   -0.142786    0.140867   -0.861743    0.720409    0.043508
   -0.850000    0.237294    1.830476    3.084452    2.643560    0.001450    0.146459   -0.828165    0.612157    0.068631
   -0.875000    0.214632    1.775191    3.066078    2.623553    0.143259    0.146011   -0.794079    0.510925    0.090772
   -0.900000    0.191970    1.723424    3.047771    2.602528    0.272299    0.152158   -0.750119    0.399066    0.119607
   -0.925000    0.169308    1.674826    3.032558    2.579932    0.415385    0.147244   -0.713318    0.290006    0.147582
   -0.950000    0.146646    1.627242    3.004168    2.549246    0.538999    0.145995   -0.666269    0.193866    0.170961
   -0.975000    0.123985    1.579339    2.981887    2.534447    0.659583    0.141006   -0.619744    0.094069    0.200118
   -1.000000    0.101323    1.534152    2.953781    2.513550    0.763774    0.142956   -0.576587   -0.009415    0.234898
    2.050021    1.770400 39
   -0.050000    0.962938    2.459629    1.153510    3.430113   -6.889236    0.017505   -0.138307    2.627977   -0.199385
   -0.075000    0.940681    2.882079    1.436604    3.391902   -6.610142    0.029166   -0.218695    3.091579   -0.242587
   -0.100000    0.918425    3.141630    1.662977    3.334300   -6.325527    0.042648   -0.295537    3.377203   -0.276602
   -0.125000    0.896168    3.300356    1.845032    3.289935   -6.061446    0.051820   -0.369809    3.545705   -0.298915
   -0.150000    0.873912    3.392377    2.002979    3.244048   -5.792936    0.064226   -0.434427    3.643063   -0.314036
   -0.175000    0.851655    3.433770    2.146896    3.213909   -5.533127    0.074577   -0.490284    3.683373   -0.327011
   -0.200000    0.829398    3.438192    2.267714    3.186132   -5.270004    0.084774   -0.545121    3.682413   -0.342108
   -0.225000    0.807142    3.419124    2.380524    3.158536   -5.015441    0.087914   -0.600441    3.652816   -0.353661
   -0.250000    0.784885    3.383597    2.477481    3.147573   -4.762426    0.093813   -0.651980    3.594509   -0.360174
   -0.275000    0.762629    3.334001    2.564023    3.119790   -4.517760    0.101446   -0.696538    3.516289   -0.365352
   -0.300000    0.740372    3.274506    2.650068    3.097729   -4.278650    0.108740   -0.733110    3.421001   -0.370321
   -0.325000    0.718116    3.204406    2.720653    3.076548   -4.038750    0.117546   -0.771213    3.325203   -0.373652
   -0.350000    0.695859    3.130693    2.787060    3.054737   -3.810203    0.122778   -0.805657    3.219374   -0.370340
   -0.375000    0.673602    3.055903    2.846871    3.031903   -3.582361    0.129600   -0.831478    3.102899   -0.368696
   -0.400000    0.651346    2.971017    2.899454    2.999340   -3.361179    0.135419   -0.855006    2.986781   -0.366916
   -0.425000    0.629089    2.892186    2.946453    2.972712   -3.136652    0.137016   -0.877194    2.863008   -0.361595
   -0.450000    0.606833    2.815616    2.985146    2.949084   -2.921938    0.144261   -0.896965    2.736327   -0.352788
   -0.475000    0.584576    2.729184    3.016179    2.920900   -2.700389    0.148815   -0.913561    2.608903   -0.345220
   -0.500000    0.562320    2.648039    3.046096    2.892008   -2.485637    0.149932   -0.924918    2.486861   -0.335419
   -0.525000    0.540063    2.573674    3.074503    2.859979   -2.278123    0.150799   -0.928298    2.359555   -0.320100
   -0.550000    0.517806    2.495660    3.100664    2.834527   -2.081002    0.152480   -0.935584    2.234666   -0.303061
   -0.575000    0.495550    2.415451    3.115411    2.808147   -1.879977    0.153729   -0.931442    2.108102   -0.288221
   -0.600000    0.473293    2.344735    3.129783    2.780740   -1.699580    0.155435   -0.922516    1.982500   -0.267291
   -0.625000    0.451037    2.269992    3.139012    2.758977   -1.508281    0.159602   -0.914434    1.854183   -0.248569
   -0.650000    0.428780    2.204034    3.145407    2.736817   -1.330124    0.159598   -0.907664    1.728873   -0.225725
   -0.675000    0.406524    2.134095    3.149367    2.711520   -1.153259    0.158381   -0.897380    1.608456   -0.209748
   -0.700000    0.384267    2.071370    3.155486    2.685703   -0.981840    0.157873   -0.878269    1.486633   -0.182585
   -0.725000    0.362010    2.002207    3.151038    2.663934   -0.819120    0.159679   -0.860536    1.363265   -0.166994
   -0.750000    0.339754    1.943394    3.146994    2.644393   -0.655726    0.157968   -0.840041    1.240780   -0.144182
   -0.775000    0.317497    1.886415    3.139626    2.621435   -0.495002    0.157932   -0.819896    1.122098   -0.128256
   -0.800000    0.295241    1.828523    3.131175    2.595118   -0.337140    0.146277   -0.790206    1.002787   -0.104822
   -0.825000    0.272984    1.773017    3.118675    2.568739   -0.188298    0.138848   -0.768868    0.881001   -0.080618
   -0.850000    0.250728    1.716641    3.102515    2.555545   -0.044407    0.140137   -0.736548    0.772348   -0.054682
   -0.875000    0.228471    1.662164    3.085893    2.531177    0.096181    0.138986   -0.704236    0.668688   -0.032858
   -0.900000    0.206214    1.610506    3.067915    2.505484    0.226295    0.140218   -0.662414    0.558007   -0.003232
   -0.925000    0.183958    1.562495    3.054252    2.478405    0.368705    0.133627   -0.627823    0.446753    0.023862
   -0.950000    0.161701    1.514720    3.027643    2.443902    0.494354    0.130227   -0.582245    0.349624    0.047038
   -0.975000    0.139445    1.468441    3.006958    2.424019    0.615211    0.122711   -0.537750    0.246734    0.076826
   -1.000000    0.117188    1.423333    2.980001    2.398422    0.716641    0.120426   -0.496598    0.141172    0.113360
    2.060020    1.792300 39
   -0.050000    0.963394    2.438789    1.140885    3.663420   -6.784185    0.021386   -0.128663    2.699478   -0.238252
   -0.075000    0.941531    2.851885    1.419701    3.611853   -6.516352    0.037245   -0.203130    3.176527   -0.290635
   -0.100000    0.919667    3.104105    1.642940    3.546681   -6.244138    0.053300   -0.274566    3.471467   -0.331630
   -0.125000    0.897803    3.257788    1.824707    3.492228   -6.000936    0.065912   -0.341448    3.647573   -0.358795
   -0.150000    0.875940    3.344933    1.982683    3.436974   -5.741037    0.080182   -0.400291    3.750183   -0.379946
   -0.175000    0.854076    3.379899    2.127346    3.393962   -5.485991    0.090878   -0.451834    3.798609   -0.400280
   -0.200000    0.832212    3.378644    2.246721    3.351534   -5.229313    0.101677   -0.502080    3.804426   -0.419185
   -0.225000    0.810349    3.354923    2.358202    3.311567   -4.976964    0.106260   -0.554765    3.781574   -0.434961
   -0.250000    0.788485    3.313100    2.453032    3.282433   -4.724265    0.111928   -0.603091    3.731832   -0.443784
   -0.275000    0.766621    3.258296    2.538350    3.245812   -4.485129    0.119842   -0.643152    3.659914   -0.453207
   -0.300000    0.744758    3.193058    2.622548    3.211280   -4.245716    0.127471   -0.676676    3.572514   -0.462051
   -0.325000    0.722894    3.119703    2.693512    3.174712   -4.009477    0.135487   -0.711474    3.481529   -0.465270
   -0.350000    0.701030    3.042845    2.760859    3.140690   -3.783061    0.140237   -0.743090    3.381253   -0.464473
   -0.375000    0.679167    2.964551    2.820225    3.105410   -3.560539    0.146665   -0.765590    3.269686   -0.463173
   -0.400000    0.657303    2.878474    2.873048    3.061213   -3.344941    0.152932   -0.785550    3.156310   -0.464293
   -0.425000    0.635439    2.795473    2.921998    3.026481   -3.126859    0.153491   -0.805780    3.035722   -0.458014
   -0.450000    0.613576    2.715577    2.962515    2.991856   -2.917870    0.158039   -0.823285    2.912567   -0.451085
   -0.475000    0.591712    2.627808    2.995762    2.951374   -2.704287    0.163635   -0.838324    2.787387   -0.442052
   -0.500000    0.569848    2.542848    3.027164    2.911703   -2.497704    0.163355   -0.847528    2.663566   -0.430833
   -0.525000    0.547985    2.468644    3.055584    2.872273   -2.296427    0.164898   -0.850436    2.537304   -0.417863
   -0.550000    0.526121    2.388857    3.083597    2.838285   -2.105118    0.163464   -0.855412    2.412449   -0.400893
   -0.575000    0.504257    2.305679    3.099218    2.801523   -1.908372    0.162189   -0.851911    2.284337   -0.388514
   -0.600000    0.482394    2.233784    3.116640    2.765226   -1.728387    0.162692   -0.843602    2.160763   -0.367885
   -0.625000    0.460530    2.156311    3.126166    2.735055   -1.542001    0.164884   -0.833350    2.030398   -0.350051
   -0.650000    0.438666    2.088522    3.134325    2.704673   -1.367687    0.162442   -0.825615    1.904615   -0.327365
   -0.675000    0.416803    2.015727    3.139438    2.671944   -1.193816    0.159267   -0.815279    1.782368   -0.311933
   -0.700000    0.394939    1.952208    3.147022    2.637032   -1.024951    0.154849   -0.796536    1.661213   -0.286227
   -0.725000    0.373075    1.886157    3.146171    2.610291   -0.863373    0.152088   -0.779356    1.539741   -0.268763
   -0.750000    0.351212    1.826082    3.144074    2.583986   -0.700897    0.149840   -0.760105    1.417531   -0.246941
   -0.775000    0.329348    1.768415    3.138083    2.554211   -0.542330    0.150068   -0.739881    1.298315   -0.229406
   -0.800000    0.307484    1.709667    3.131472    2.520998   -0.385897    0.135781   -0.710520    1.178162   -0.206871
   -0.825000    0.285621    1.652486    3.119676    2.486850   -0.238680    0.127514   -0.689653    1.057538   -0.185413
   -0.850000    0.263757    1.597314    3.103169    2.465967   -0.095699    0.124335   -0.658539    0.948115   -0.159836
   -0.875000    0.241893    1.543717    3.088309    2.437187    0.042695    0.122601   -0.628153    0.841975   -0.138408
   -0.900000    0.220030    1.492366    3.070410    2.406571    0.173708    0.118455   -0.588934    0.733512   -0.108312
   -0.925000    0.198166    1.444814    3.057681    2.375162    0.312275    0.110669   -0.556670    0.620257   -0.082057
   -0.950000    0.176302    1.397111    3.033257    2.337972    0.439876    0.105259   -0.513169    0.521816   -0.059784
   -0.975000    0.154439    1.352199    3.014070    2.312897    0.560145    0.095689   -0.470861    0.416091   -0.029910
   -1.000000    0.132575    1.307363    2.988020    2.282207    0.661066    0.089320   -0.432224    0.309122    0.006420
    2.070016    1.814300 39
   -0.050000    0.963845    2.419166    1.122572    3.885131   -6.650529    0.024553   -0.120229    2.775685   -0.267891
   -0.075000    0.942363    2.823393    1.395998    3.820833   -6.393535    0.043977   -0.189056    3.267256   -0.327510
   -0.100000    0.920880    3.068389    1.615115    3.750762   -6.134635    0.061769   -0.255688    3.571953   -0.373623
   -0.125000    0.899397    3.216607    1.796071    3.688039   -5.910677    0.077164   -0.315579    3.756572   -0.404939
   -0.150000    0.877915    3.298800    1.953477    3.625145   -5.659932    0.092558   -0.369427    3.864953   -0.431347
   -0.175000    0.856432    3.327202    2.097765    3.569493   -5.410677    0.103420   -0.417734    3.921953   -0.457810
   -0.200000    0.834949    3.320640    2.215236    3.512723   -5.161674    0.114559   -0.464102    3.934806   -0.479379
   -0.225000    0.813467    3.292151    2.324749    3.460443   -4.912946    0.120463   -0.514229    3.918870   -0.498348
   -0.250000    0.791984    3.244375    2.416840    3.411914   -4.662458    0.126017   -0.559572    3.877939   -0.508352
   -0.275000    0.770501    3.184273    2.500685    3.366376   -4.429596    0.133789   -0.595982    3.813013   -0.521097
   -0.300000    0.749019    3.113111    2.582164    3.318712   -4.191218    0.141546   -0.627075    3.734240   -0.532682
   -0.325000    0.727536    3.036672    2.652848    3.266574   -3.960064    0.148502   -0.658874    3.647589   -0.535183
   -0.350000    0.706053    2.956453    2.720183    3.220202   -3.736912    0.152421   -0.688099    3.553069   -0.536250
   -0.375000    0.684571    2.874563    2.778460    3.172390   -3.520788    0.158163   -0.707905    3.446417   -0.534600
   -0.400000    0.663088    2.787508    2.831336    3.117712   -3.311704    0.164141   -0.724958    3.335779   -0.537883
   -0.425000    0.641605    2.700219    2.881326    3.075267   -3.101163    0.164007   -0.743730    3.218267   -0.530583
   -0.450000    0.620123    2.616614    2.923290    3.030061   -2.898883    0.165459   -0.759392    3.098906   -0.525168
   -0.475000    0.598640    2.527710    2.958547    2.978096   -2.695367    0.171789   -0.772818    2.975921   -0.514382
   -0.500000    0.577157    2.438813    2.990955    2.928690   -2.498932    0.169991   -0.780353    2.850033   -0.501656
   -0.525000    0.555675    2.363956    3.019183    2.883159   -2.305311    0.172058   -0.783175    2.724519   -0.491254
   -0.550000    0.534192    2.282406    3.048422    2.841123   -2.121045    0.167548   -0.786312    2.599621   -0.474782
   -0.575000    0.512709    2.196582    3.065083    2.795052   -1.930456    0.163679   -0.783986    2.469824   -0.465136
   -0.600000    0.491227    2.122969    3.085435    2.750898   -1.751313    0.162772   -0.777259    2.347931   -0.445595
   -0.625000    0.469744    2.042861    3.095208    2.712245   -1.571783    0.162952   -0.765504    2.216053   -0.429239
   -0.650000    0.448261    1.972827    3.105518    2.673954   -1.402352    0.158061   -0.757067    2.089769   -0.407434
   -0.675000    0.426779    1.896940    3.111134    2.633981   -1.232685    0.152950   -0.746845    1.965424   -0.392241
   -0.700000    0.405296    1.832374    3.119758    2.590633   -1.067731    0.144750   -0.728991    1.844976   -0.368491
   -0.725000    0.383814    1.769376    3.122589    2.558152   -0.907826    0.137314   -0.712773    1.725334   -0.349087
   -0.750000    0.362331    1.707748    3.122351    2.525175   -0.747750    0.134521   -0.694734    1.603536   -0.328479
   -0.775000    0.340848    1.648953    3.117593    2.488497   -0.592454    0.134834   -0.674365    1.484133   -0.309263
   -0.800000    0.319366    1.588958    3.112800    2.448463   -0.439514    0.118634   -0.645706    1.363532   -0.287643
   -0.825000    0.297883    1.529675    3.101440    2.407109   -0.295048    0.109996   -0.625188    1.245011   -0.267951
   -0.850000    0.276400    1.476136    3.085048    2.377801   -0.153445    0.102478   -0.595297    1.134472   -0.243829
   -0.875000    0.254918    1.423421    3.071965    2.344562   -0.018094    0.100179   -0.566891    1.025904   -0.222714
   -0.900000    0.233435    1.372560    3.054120    2.308776    0.113522    0.090523   -0.530566    0.920378   -0.192419
   -0.925000    0.211952    1.325335    3.041780    2.273297    0.245496    0.081854   -0.500671    0.805469   -0.166785
   -0.950000    0.190470    1.277986    3.019938    2.234361    0.374589    0.074547   -0.459824    0.705429   -0.145890
   -0.975000    0.168987    1.234130    3.002143    2.204184    0.493528    0.063420   -0.419780    0.597251   -0.116465
   -1.000000    0.147504    1.189788    2.976854    2.168147    0.596346    0.053287   -0.384125    0.489530   -0.082111
    2.080010    1.836400 39
   -0.050000    0.964290    2.401599    1.098726    4.091317   -6.493210    0.027304   -0.112991    2.854600   -0.287498
   -0.075000    0.943177    2.797588    1.365714    4.014987   -6.246356    0.049637   -0.176522    3.361245   -0.352228
   -0.100000    0.922064    3.035592    1.579716    3.941745   -6.001000    0.068417   -0.238917    3.675964   -0.401521
   -0.125000    0.900951    3.177888    1.759058    3.872106   -5.793180    0.085947   -0.292476    3.869934   -0.436230
   -0.150000    0.879838    3.255089    1.915077    3.802819   -5.551898    0.101821   -0.342206    3.984629   -0.466895
   -0.175000    0.858725    3.277029    2.057638    3.735046   -5.309669    0.112885   -0.388267    4.050232   -0.497883
   -0.200000    0.837612    3.265638    2.172823    3.664725   -5.069492    0.124260   -0.431468    4.070130   -0.520955
   -0.225000    0.816499    3.232388    2.279779    3.600462   -4.826127    0.131370   -0.478982    4.060915   -0.542014
   -0.250000    0.795386    3.179266    2.368771    3.532660   -4.580397    0.137093   -0.521533    4.028370   -0.552234
   -0.275000    0.774273    3.114004    2.450989    3.478049   -4.354584    0.144425   -0.555196    3.970701   -0.567215
   -0.300000    0.753160    3.037077    2.529165    3.417157   -4.119246    0.152184   -0.584461    3.900582   -0.580363
   -0.325000    0.732047    2.957777    2.598892    3.350168   -3.894728    0.157968   -0.613581    3.817636   -0.581830
   -0.350000    0.710934    2.874022    2.665277    3.291793   -3.676311    0.160889   -0.640853    3.728613   -0.584150
   -0.375000    0.689821    2.788571    2.721948    3.231886   -3.467583    0.165789   -0.658628    3.626575   -0.581656
   -0.400000    0.668708    2.700577    2.774699    3.168180   -3.265810    0.170782   -0.673593    3.518604   -0.586232
   -0.425000    0.647595    2.609157    2.824665    3.118338   -3.063501    0.170406   -0.691368    3.403927   -0.578197
   -0.450000    0.626482    2.521667    2.867580    3.063252   -2.868651    0.168682   -0.705670    3.288416   -0.573878
   -0.475000    0.605369    2.431702    2.904387    3.001176   -2.676539    0.175324   -0.717423    3.167512   -0.561487
   -0.500000    0.584256    2.339039    2.937248    2.943366   -2.491429    0.171983   -0.723861    3.039788   -0.547477
   -0.525000    0.563143    2.262608    2.965204    2.892885   -2.306323    0.174335   -0.726889    2.914789   -0.539700
   -0.550000    0.542030    2.179385    2.995005    2.843471   -2.129982    0.167036   -0.728731    2.789995   -0.524078
   -0.575000    0.520917    2.091365    3.012790    2.789470   -1.947032    0.160768   -0.727953    2.658788   -0.517189
   -0.600000    0.499804    2.015580    3.035654    2.738627   -1.769462    0.158251   -0.723457    2.538129   -0.499461
   -0.625000    0.478691    1.933203    3.045760    2.691765   -1.598240    0.156601   -0.711060    2.405622   -0.485059
   -0.650000    0.457578    1.860636    3.058421    2.646076   -1.434501    0.149341   -0.702243    2.279004   -0.464751
   -0.675000    0.436465    1.781763    3.064022    2.599224   -1.270127    0.142419   -0.692353    2.152583   -0.449529
   -0.700000    0.415352    1.715941    3.073208    2.548538   -1.110300    0.130896   -0.675832    2.032927   -0.428039
   -0.725000    0.394239    1.655429    3.079560    2.509518   -0.952740    0.119104   -0.660853    1.914762   -0.406918
   -0.750000    0.373126    1.592152    3.080960    2.470160   -0.796475    0.115561   -0.643961    1.793454   -0.387637
   -0.775000    0.352013    1.531872    3.077248    2.426723   -0.645501    0.115570   -0.623556    1.674292   -0.366826
   -0.800000    0.330900    1.470381    3.074187    2.380255   -0.497873    0.098133   -0.596084    1.553576   -0.346032
   -0.825000    0.309787    1.408796    3.063131    2.332554   -0.357225    0.089388   -0.575783    1.437744   -0.326988
   -0.850000    0.288674    1.357158    3.047485    2.294637   -0.217392    0.077963   -0.547203    1.325816   -0.305179
   -0.875000    0.267561    1.305237    3.036210    2.256891   -0.085794    0.075017   -0.520729    1.214941   -0.284182
   -0.900000    0.246448    1.254977    3.018666    2.215734    0.045924    0.060089   -0.487396    1.112597   -0.253981
   -0.925000    0.225335    1.207925    3.006287    2.176511    0.169348    0.050650   -0.459832    0.996538   -0.228673
   -0.950000    0.204222    1.161163    2.987369    2.136394    0.299026    0.041521   -0.422120    0.894665   -0.209356
   -0.975000    0.183109    1.118024    2.970867    2.101390    0.416054    0.029316   -0.384303    0.784479   -0.180906
   -1.000000    0.161996    1.074366    2.946323    2.059885    0.522768    0.015899   -0.351951    0.676574   -0.149878
    2.090000    1.858600 39
   -0.050000    0.964729    2.386899    1.069648    4.279222   -6.317607    0.029914   -0.106888    2.934175   -0.296783
   -0.075000    0.943975    2.775419    1.329239    4.191654   -6.080055    0.054487   -0.165542    3.455920   -0.364407
   -0.100000    0.923220    3.006803    1.537146    4.115835   -5.847796    0.073621   -0.224219    3.780771   -0.414965
   -0.125000    0.902466    3.142773    1.713795    4.040059   -5.651886    0.092669   -0.272346    3.984810   -0.452229
   -0.150000    0.881712    3.215000    1.867415    3.965039   -5.420163    0.108500   -0.318888    4.106363   -0.485952
   -0.175000    0.860958    3.230837    2.006732    3.885960   -5.186329    0.119982   -0.363549    4.180164   -0.519580
   -0.200000    0.840203    3.215176    2.119330    3.803353   -4.955974    0.131623   -0.404268    4.206882   -0.543051
   -0.225000    0.819449    3.177311    2.223211    3.727747   -4.719947    0.139818   -0.449016    4.203848   -0.565088
   -0.250000    0.798695    3.119659    2.309028    3.642269   -4.481988    0.146105   -0.488934    4.178620   -0.574816
   -0.275000    0.777941    3.049623    2.389546    3.578410   -4.263999    0.152831   -0.520758    4.128008   -0.590865
   -0.300000    0.757186    2.967443    2.464171    3.504872   -4.034241    0.160527   -0.548762    4.065821   -0.604473
   -0.325000    0.736432    2.885524    2.532303    3.424696   -3.817937    0.165180   -0.575534    3.985887   -0.604911
   -0.350000    0.715678    2.798117    2.596892    3.355197   -3.605969    0.167124   -0.601275    3.901641   -0.607993
   -0.375000    0.694924    2.709244    2.651624    3.284184   -3.405501    0.171159   -0.617676    3.803639   -0.604431
   -0.400000    0.674169    2.620155    2.704062    3.213092   -3.211645    0.174575   -0.631481    3.698217   -0.609367
   -0.425000    0.653415    2.525020    2.752883    3.156084   -3.017861    0.174453   -0.648658    3.586035   -0.601215
   -0.450000    0.632661    2.433708    2.796169    3.092059   -2.830867    0.169800   -0.662110    3.474188   -0.597565
   -0.475000    0.611907    2.342591    2.833828    3.021699   -2.650584    0.176238   -0.672152    3.355202   -0.584169
   -0.500000    0.591152    2.246630    2.866568    2.956958   -2.477046    0.171414   -0.678107    3.226404   -0.569396
   -0.525000    0.570398    2.167698    2.894300    2.902372   -2.300702    0.173735   -0.681532    3.101783   -0.564117
   -0.550000    0.549644    2.082949    2.924015    2.846361   -2.132758    0.164158   -0.682663    2.977449   -0.549583
   -0.575000    0.528890    1.993267    2.942889    2.785934   -1.958405    0.155929   -0.683599    2.845511   -0.545185
   -0.600000    0.508135    1.914979    2.967556    2.729549   -1.783479    0.151629   -0.681593    2.725573   -0.529847
   -0.625000    0.487381    1.830938    2.978193    2.675120   -1.621364    0.148528   -0.669521    2.593578   -0.517690
   -0.650000    0.466627    1.755722    2.993155    2.622689   -1.463840    0.139054   -0.660676    2.466940   -0.499315
   -0.675000    0.445873    1.674303    2.998445    2.569464   -1.305661    0.130538   -0.651379    2.338772   -0.483895
   -0.700000    0.425119    1.607059    3.007717    2.512868   -1.151948    0.116465   -0.636514    2.220046   -0.464764
   -0.725000    0.404364    1.547980    3.017171    2.466625   -0.997566    0.101048   -0.622886    2.102725   -0.442467
   -0.750000    0.383610    1.483155    3.019868    2.421360   -0.846322    0.096373   -0.607061    1.981924   -0.424524
   -0.775000    0.362856    1.421145    3.016994    2.371536   -0.700605    0.095519   -0.586924    1.863448   -0.402403
   -0.800000    0.342102    1.358085    3.015529    2.319283   -0.559646    0.077418   -0.561206    1.742854   -0.382317
   -0.825000    0.321347    1.294262    3.004839    2.266302   -0.423752    0.068590   -0.540996    1.629852   -0.362936
   -0.850000    0.300593    1.244558    2.990618    2.220186   -0.286038    0.053966   -0.513879    1.516384   -0.343905
   -0.875000    0.279839    1.193246    2.981196    2.177900   -0.158751    0.050200   -0.489195    1.403369   -0.322790
   -0.900000    0.259085    1.143584    2.964479    2.131274   -0.027713    0.030610   -0.458765    1.303886   -0.293053
   -0.925000    0.238330    1.096517    2.951791    2.088654    0.086291    0.020305   -0.433414    1.187327   -0.267810
   -0.950000    0.217576    1.050464    2.936029    2.047430    0.215186    0.009389   -0.399168    1.083459   -0.249966
   -0.975000    0.196822    1.007700    2.920742    2.008027    0.329903   -0.003472   -0.363416    0.971718   -0.223004
   -1.000000    0.176068    0.964830    2.897075    1.961072    0.441579   -0.019556   -0.334460    0.864063   -0.196044
    2.099987    1.880900 39
   -0.050000    0.965162    2.375809    1.035794    4.447193   -6.129061    0.032619   -0.101820    3.012417   -0.295997
   -0.075000    0.944756    2.757772    1.287130    4.349300   -5.899991    0.058772   -0.156094    3.548786   -0.364294
   -0.100000    0.924350    2.983049    1.488001    4.270314   -5.679784    0.077772   -0.211517    3.883742   -0.414320
   -0.125000    0.903944    3.112434    1.660648    4.188565   -5.490914    0.097785   -0.255312    4.098381   -0.453207
   -0.150000    0.883538    3.179786    1.810699    4.107853   -5.268672    0.113196   -0.299598    4.227306   -0.488636
   -0.175000    0.863132    3.190137    1.945191    4.018564   -5.044651    0.125440   -0.343514    4.308505   -0.522866
   -0.200000    0.842726    3.170814    2.054974    3.925370   -4.824888    0.137485   -0.382388    4.341607   -0.545755
   -0.225000    0.822320    3.128627    2.155346    3.839371   -4.598266    0.146623   -0.424160    4.343919   -0.567714
   -0.250000    0.801914    3.067395    2.238191    3.739268   -4.371307    0.153925   -0.461592    4.324402   -0.576562
   -0.275000    0.781509    2.993211    2.316999    3.666034   -4.161882    0.160012   -0.492434    4.280173   -0.592515
   -0.300000    0.761103    2.906622    2.388173    3.581148   -3.940574    0.167622   -0.519687    4.224497   -0.605655
   -0.325000    0.740697    2.822309    2.454158    3.490338   -3.733976    0.171324   -0.544450    4.146909   -0.605388
   -0.350000    0.720291    2.731216    2.516279    3.411121   -3.530278    0.172491   -0.569046    4.066324   -0.608920
   -0.375000    0.699885    2.639146    2.568947    3.330525   -3.338744    0.175751   -0.584687    3.971561   -0.604366
   -0.400000    0.679479    2.548610    2.620851    3.253744   -3.153187    0.177168   -0.598309    3.868546   -0.608742
   -0.425000    0.659073    2.450391    2.667469    3.189724   -2.967868    0.177771   -0.615206    3.758466   -0.601365
   -0.450000    0.638667    2.355560    2.710501    3.117892   -2.788861    0.170755   -0.628306    3.649852   -0.597991
   -0.475000    0.618261    2.263033    2.748130    3.041386   -2.619876    0.176403   -0.636647    3.532597   -0.584594
   -0.500000    0.597856    2.164499    2.780200    2.971182   -2.457207    0.170231   -0.642734    3.403967   -0.569833
   -0.525000    0.577450    2.082235    2.807874    2.912906   -2.289284    0.172157   -0.646642    3.279699   -0.566739
   -0.550000    0.557044    1.996148    2.836926    2.851126   -2.129783    0.160980   -0.647647    3.156359   -0.553393
   -0.575000    0.536638    1.905363    2.856700    2.785711   -1.964394    0.151425   -0.650237    3.024717   -0.550911
   -0.600000    0.516232    1.824397    2.882221    2.724771   -1.793505    0.145224   -0.650562    2.904966   -0.538326
   -0.625000    0.495826    1.739474    2.893661    2.663768   -1.640561    0.141197   -0.639800    2.774745   -0.528460
   -0.650000    0.475420    1.661690    2.910592    2.605334   -1.489476    0.129725   -0.631273    2.648486   -0.512222
