    0.727200 24
   -0.720000   -0.500335    0.107867    0.254112    5.272082   -1.331018   -4.044136   -0.483703   -4.640070    1.566968
   -0.730000   -0.522053   -0.036584    0.261758    5.123279   -1.217510   -3.970780   -0.528042   -4.783111    1.579415
   -0.740000   -0.543770   -0.208591    0.267897    4.952688   -1.153230   -3.866142   -0.559559   -4.903776    1.636177
   -0.750000   -0.565488   -0.369876    0.249028    4.778985   -1.179703   -3.823270   -0.564752   -4.962283    1.731361
   -0.760000   -0.587206   -0.559327    0.212324    4.593964   -1.130814   -3.735940   -0.610527   -5.060525    1.808809
   -0.770000   -0.608924   -0.646562    0.208382    4.541755   -1.119568   -3.681868   -0.647534   -5.062700    1.892443
   -0.780000   -0.630642   -0.758282    0.154716    4.440538   -1.081976   -3.635814   -0.686393   -5.060418    1.956474
   -0.790000   -0.652360   -0.788537    0.150506    4.428164   -1.069780   -3.654764   -0.735056   -5.016097    2.013165
   -0.800000   -0.674078   -0.811791    0.086013    4.404750   -0.991248   -3.636399   -0.800362   -4.959369    2.034524
   -0.810000   -0.695796   -0.847977    0.097596    4.373533   -0.974740   -3.662426   -0.869835   -4.937609    2.030951
   -0.820000   -0.717514   -0.820937    0.005287    4.399753   -0.808030   -3.660488   -0.926030   -4.876279    2.055414
   -0.830000   -0.739232   -0.812766    0.076366    4.395795   -0.721287   -3.632772   -0.987495   -4.880420    1.928294
   -0.840000   -0.760950   -0.767774    0.026881    4.442218   -0.484376   -3.580803   -1.088959   -4.862670    1.863725
   -0.850000   -0.782668   -0.771140    0.045998    4.412295   -0.298911   -3.494839   -1.168379   -4.912804    1.707242
   -0.860000   -0.804386   -0.828131    0.087992    4.287097   -0.278611   -3.383828   -1.146065   -4.935354    1.579745
   -0.870000   -0.826104   -0.718243   -0.042390    4.439207    0.050900   -3.356360   -1.263499   -4.867849    1.523277
   -0.880000   -0.847822   -0.703655   -0.066561    4.334948    0.236981   -3.220822   -1.295037   -4.867577    1.358845
   -0.890000   -0.869540   -0.622350   -0.066721    4.191173    0.486855   -3.038104   -1.272816   -4.842742    1.161292
   -0.900000   -0.891257   -0.607014   -0.064031    3.963034    0.506236   -2.923826   -1.189123   -4.971278    1.114086
   -0.910000   -0.912975   -0.430648   -0.164706    3.970928    0.878131   -2.774933   -1.314172   -4.604430    0.733676
   -0.920000   -0.934693   -0.353354   -0.141585    3.448092    0.964711   -2.438970   -1.158485   -4.477093    0.306409
   -0.930000   -0.956411   -0.232330   -0.117279    2.888613    1.024625   -2.055032   -1.018055   -4.564090   -0.417291
   -0.940000   -0.978129   -0.117145   -0.075448    2.064807    0.920786   -1.500930   -0.764748   -5.011531   -1.553904
   -0.950000   -0.999847   -0.000930   -0.000604    0.179366    0.083453   -0.134817   -0.059543   -6.603575   -2.309767
    1.063000 99
   -0.060000    0.932889    1.162223    0.439769    1.882059   -6.119217   -0.568301    0.278094    1.375237   -1.003734
   -0.070000    0.911490    0.857316   -0.572422    2.422244   -6.184588   -0.757438    0.221856    1.395923   -1.248514
   -0.080000    0.890091    0.878410   -0.373191    2.625535   -6.328747   -0.850268    0.334029    1.408225   -1.341340
   -0.090000    0.868693    0.956262   -0.316741    2.803397   -6.435370   -1.062232    0.493101    1.451971   -1.436457
   -0.100000    0.847294    1.004849   -0.243619    2.933873   -6.564284   -1.182565    0.695074    1.507345   -1.502814
   -0.110000    0.825896    1.044715   -0.152789    3.020655   -6.692636   -1.270930    0.866315    1.541142   -1.538724
   -0.120000    0.804497    1.099679   -0.101480    3.076672   -6.799046   -1.301449    1.075287    1.574609   -1.553916
   -0.130000    0.783098    1.214847    0.018000    3.204859   -6.873782   -1.402077    1.104306    1.520288   -1.602285
   -0.140000    0.761700    1.372067   -0.048579    3.386430   -6.699462   -1.681398    1.908890    1.407944   -1.557970
   -0.150000    0.740301    1.539163    0.012820    3.535875   -6.706977   -1.804955    1.958196    1.341705   -1.526953
   -0.160000    0.718903    1.718481    0.093851    3.660050   -6.742995   -1.852226    1.951612    1.190361   -1.466780
   -0.170000    0.697504    1.914851    0.141889    3.825768   -6.730460   -1.899381    1.974113    1.063333   -1.372688
   -0.180000    0.676105    2.167879    0.149327    3.941577   -6.688241   -2.089527    1.919014    0.940896   -1.307990
   -0.182000    0.671826    2.216069    0.151078    3.959920   -6.676520   -2.129164    1.904533    0.918683   -1.295634
   -0.184000    0.667546    2.264697    0.152915    3.983219   -6.664731   -2.168972    1.892689    0.893153   -1.281344
   -0.186000    0.663266    2.312424    0.154756    4.005148   -6.651446   -2.208240    1.881420    0.866074   -1.266917
   -0.188000    0.658986    2.360485    0.156337    4.028004   -6.637411   -2.248280    1.869941    0.840157   -1.251326
   -0.190000    0.654707    2.404262    0.159341    4.051994   -6.624601   -2.285608    1.862431    0.806153   -1.233380
   -0.192000    0.650427    2.449879    0.161384    4.076290   -6.611078   -2.322529    1.854245    0.777320   -1.218431
   -0.194000    0.646147    2.492977    0.163170    4.101546   -6.598134   -2.361354    1.844558    0.748066   -1.198704
   -0.196000    0.641868    2.532782    0.166213    4.127482   -6.586955   -2.396246    1.839511    0.713237   -1.176791
   -0.198000    0.637588    2.572541    0.170757    4.155634   -6.574180   -2.432785    1.832915    0.680246   -1.155282
   -0.200000    0.633308    2.610928    0.176273    4.184796   -6.561529   -2.466935    1.828565    0.646214   -1.132566
   -0.210000    0.611909    2.774491    0.217205    4.340343   -6.494562   -2.642516    1.810804    0.458842   -1.005224
   -0.220000    0.590511    2.892999    0.273420    4.490173   -6.410021   -2.801487    1.803718    0.267824   -0.885729
   -0.230000    0.569112    2.955356    0.332435    4.613343   -6.340522   -2.934805    1.801258    0.091485   -0.766790
   -0.240000    0.547714    2.963223    0.387072    4.693717   -6.302585   -3.052842    1.788290   -0.053877   -0.646460
   -0.250000    0.526315    2.932968    0.448403    4.751438   -6.275471   -3.152079    1.773714   -0.175119   -0.551211
   -0.260000    0.504916    2.871189    0.530563    4.831540   -6.264203   -3.220836    1.764600   -0.283700   -0.464219
   -0.270000    0.483518    2.793423    0.613765    4.920844   -6.263799   -3.274220    1.758844   -0.380925   -0.389628
   -0.280000    0.462119    2.699709    0.691695    5.025226   -6.264814   -3.325640    1.744949   -0.473804   -0.317763
   -0.290000    0.440721    2.598291    0.752977    5.133094   -6.268170   -3.371421    1.724075   -0.558001   -0.249147
   -0.300000    0.419322    2.488839    0.804482    5.242302   -6.264643   -3.398537    1.699803   -0.630460   -0.174379
   -0.310000    0.397923    2.388060    0.840577    5.349271   -6.242971   -3.418983    1.668992   -0.700615   -0.097228
   -0.320000    0.376525    2.307169    0.867755    5.445470   -6.191907   -3.437872    1.635847   -0.767789   -0.039169
   -0.330000    0.355126    2.242422    0.887194    5.532727   -6.120919   -3.452647    1.608348   -0.851201    0.031499
   -0.340000    0.333728    2.202958    0.891471    5.602844   -6.045546   -3.481006    1.586907   -0.948257    0.100580
   -0.350000    0.312329    2.187670    0.877873    5.643430   -5.975146   -3.527125    1.572269   -1.051269    0.164412
   -0.360000    0.290930    2.183052    0.839240    5.674111   -5.914652   -3.594833    1.557074   -1.163561    0.224756
   -0.370000    0.269532    2.181741    0.800014    5.701265   -5.846666   -3.680812    1.546833   -1.295787    0.280650
   -0.380000    0.248133    2.177990    0.754427    5.723290   -5.768893   -3.784550    1.524860   -1.436500    0.330006
   -0.390000    0.226735    2.156748    0.725532    5.720124   -5.691261   -3.884033    1.506574   -1.581106    0.371222
   -0.400000    0.205336    2.114968    0.704783    5.714734   -5.592084   -3.971109    1.466876   -1.709743    0.400555
   -0.410000    0.183937    2.052936    0.690335    5.701532   -5.501423   -4.031220    1.423013   -1.826582    0.436382
   -0.420000    0.162539    1.981048    0.688500    5.702657   -5.393054   -4.073862    1.369848   -1.935609    0.461988
   -0.430000    0.141140    1.900776    0.697183    5.719270   -5.291907   -4.099544    1.313197   -2.040653    0.492125
   -0.440000    0.119742    1.819492    0.716220    5.772471   -5.180449   -4.117025    1.245863   -2.147765    0.535948
   -0.450000    0.098343    1.748043    0.742698    5.833149   -5.085264   -4.142271    1.182080   -2.258338    0.582618
   -0.460000    0.076944    1.694857    0.771847    5.910873   -4.996150   -4.177639    1.116618   -2.365809    0.651653
   -0.470000    0.055546    1.656159    0.807008    5.984341   -4.911968   -4.224443    1.050301   -2.471736    0.737264
   -0.480000    0.034147    1.638378    0.829155    6.078926   -4.816897   -4.273500    0.984532   -2.572563    0.837327
   -0.490000    0.012749    1.625803    0.846709    6.141966   -4.715779   -4.328643    0.915527   -2.659512    0.948554
   -0.500000   -0.008650    1.614728    0.850857    6.185289   -4.587501   -4.380391    0.835031   -2.731652    1.053396
   -0.510000   -0.030049    1.589466    0.844878    6.202675   -4.438759   -4.417446    0.754179   -2.802049    1.172308
   -0.520000   -0.051447    1.536348    0.817591    6.202255   -4.242777   -4.445354    0.644719   -2.867799    1.283161
   -0.530000   -0.072846    1.471049    0.775581    6.160233   -4.068158   -4.449015    0.556093   -2.911824    1.383978
   -0.540000   -0.094244    1.390190    0.731867    6.103652   -3.898807   -4.431193    0.479726   -2.955717    1.458764
   -0.550000   -0.115643    1.297794    0.675905    6.029418   -3.781088   -4.405448    0.415722   -2.976678    1.530303
   -0.560000   -0.137042    1.179520    0.607556    5.989516   -3.658632   -4.389413    0.339779   -3.028521    1.593932
   -0.570000   -0.158440    1.062722    0.543304    5.978459   -3.576958   -4.367756    0.286606   -3.086924    1.638161
   -0.580000   -0.179839    0.940530    0.478245    5.995841   -3.514674   -4.352224    0.234542   -3.155758    1.669149
   -0.590000   -0.201237    0.803951    0.407740    6.049698   -3.400813   -4.351163    0.152372   -3.264714    1.693984
   -0.600000   -0.222636    0.698572    0.345777    6.075010   -3.350505   -4.346894    0.104818   -3.338885    1.699750
   -0.610000   -0.244035    0.599552    0.282114    6.088445   -3.277036   -4.341287    0.047798   -3.404074    1.696100
   -0.620000   -0.265433    0.498294    0.238044    6.082731   -3.122234   -4.327910   -0.031221   -3.516331    1.669485
   -0.630000   -0.286832    0.440212    0.188746    6.036517   -2.998259   -4.317499   -0.090563   -3.561692    1.650614
   -0.640000   -0.308230    0.391447    0.142630    5.958364   -2.841070   -4.317859   -0.166914   -3.609289    1.617843
   -0.650000   -0.329629    0.362450    0.132349    5.863688   -2.648589   -4.302069   -0.235917   -3.679730    1.574920
   -0.660000   -0.351028    0.347558    0.107474    5.768793   -2.456355   -4.312875   -0.316508   -3.731052    1.539929
   -0.670000   -0.372426    0.352344    0.118705    5.682735   -2.258675   -4.300439   -0.365394   -3.817417    1.489769
   -0.680000   -0.393825    0.359493    0.144296    5.642148   -2.022742   -4.285380   -0.431533   -3.926756    1.445138
   -0.690000   -0.415223    0.351762    0.164318    5.594557   -1.814954   -4.273288   -0.484883   -4.050626    1.415941
   -0.700000   -0.436622    0.355762    0.192785    5.540721   -1.690908   -4.228833   -0.484781   -4.131499    1.422050
   -0.710000   -0.458021    0.284296    0.247776    5.464377   -1.508734   -4.166240   -0.516774   -4.315484    1.398958
   -0.720000   -0.479419    0.236169    0.268000    5.397037   -1.425450   -4.092695   -0.519360   -4.388398    1.430302
   -0.730000   -0.500818    0.106071    0.293813    5.263942   -1.286362   -4.010012   -0.557709   -4.548387    1.426781
   -0.740000   -0.522217   -0.054004    0.312680    5.100838   -1.196772   -3.895582   -0.586295   -4.685167    1.458358
   -0.750000   -0.543615   -0.209934    0.304778    4.916192   -1.191975   -3.825165   -0.586636   -4.770456    1.526409
   -0.760000   -0.565014   -0.403566    0.278406    4.711850   -1.129708   -3.728947   -0.633400   -4.893930    1.581766
   -0.770000   -0.586412   -0.497360    0.264611    4.629690   -1.111757   -3.668255   -0.663901   -4.908711    1.665277
   -0.780000   -0.607811   -0.634856    0.219494    4.489971   -1.077151   -3.608571   -0.702859   -4.939524    1.715243
   -0.790000   -0.629210   -0.664608    0.207956    4.474853   -1.061956   -3.616221   -0.746491   -4.899630    1.776555
   -0.800000   -0.650608   -0.699864    0.152759    4.422683   -1.005148   -3.589527   -0.797312   -4.845265    1.809422
   -0.810000   -0.672007   -0.740159    0.152167    4.400702   -0.991866   -3.614687   -0.865841   -4.834426    1.825460
   -0.820000   -0.693405   -0.747276    0.066086    4.395701   -0.868152   -3.602855   -0.906309   -4.796854    1.864642
   -0.830000   -0.714804   -0.747553    0.121710    4.408435   -0.808729   -3.594371   -0.966824   -4.791690    1.786027
   -0.840000   -0.736203   -0.724693    0.068650    4.454533   -0.622220   -3.555340   -1.055367   -4.767002    1.760813
   -0.850000   -0.757601   -0.739196    0.079370    4.456230   -0.466367   -3.490680   -1.137786   -4.802267    1.645116
   -0.860000   -0.779000   -0.811106    0.117842    4.359388   -0.447370   -3.410197   -1.155248   -4.824508    1.518873
   -0.870000   -0.800398   -0.732383   -0.017837    4.503362   -0.160438   -3.367228   -1.252198   -4.777293    1.522482
   -0.880000   -0.821797   -0.738030   -0.049595    4.459027    0.007855   -3.254529   -1.308229   -4.764648    1.404014
   -0.890000   -0.843196   -0.679533   -0.058007    4.395145    0.252529   -3.109570   -1.308487   -4.751384    1.265741
   -0.900000   -0.864594   -0.694562   -0.060263    4.229312    0.274678   -3.006094   -1.267646   -4.771421    1.200187
   -0.910000   -0.885993   -0.533133   -0.190802    4.311593    0.650875   -2.916579   -1.397112   -4.499898    1.026614
   -0.920000   -0.907391   -0.474873   -0.179559    3.956490    0.799772   -2.668238   -1.291036   -4.440845    0.724294
   -0.930000   -0.928790   -0.364258   -0.174588    3.573774    0.957892   -2.413709   -1.214240   -4.466846    0.212263
   -0.940000   -0.950189   -0.258317   -0.158442    3.029506    1.050185   -2.081706   -1.078867   -4.755815   -0.638256
   -0.950000   -0.971587   -0.168795   -0.103811    2.351315    0.858914   -1.680209   -0.764581   -5.867037   -1.224798
   -0.960000   -0.992986   -0.036034   -0.031079    1.185213    0.548633   -0.846105   -0.454017   -4.336993   -1.621431
    1.070200 100
   -0.060000    0.932764    1.183620    0.463418    2.011021   -6.356432   -0.581022    0.269895    1.526742   -0.973397
   -0.070000    0.911675    0.932030   -0.582930    2.532856   -6.380125   -0.797138    0.222152    1.541866   -1.218616
   -0.080000    0.890586    0.971838   -0.373317    2.714485   -6.501313   -0.900494    0.310424    1.566913   -1.320010
   -0.090000    0.869497    1.055765   -0.326360    2.884994   -6.593159   -1.117199    0.454071    1.615075   -1.405978
   -0.100000    0.848408    1.101750   -0.260086    3.020129   -6.714269   -1.228947    0.642624    1.673608   -1.466565
   -0.110000    0.827319    1.133941   -0.174173    3.112238   -6.841156   -1.305048    0.801278    1.706666   -1.496011
   -0.120000    0.806230    1.180951   -0.132047    3.167152   -6.948248   -1.350456    0.999652    1.738897   -1.494978
   -0.130000    0.785141    1.286098   -0.010894    3.306400   -7.023486   -1.415527    1.017826    1.678832   -1.555820
   -0.140000    0.764052    1.436474   -0.091132    3.482426   -6.830893   -1.747861    1.872643    1.566878   -1.499303
   -0.150000    0.742963    1.600126   -0.025229    3.639227   -6.821427   -1.879511    1.939345    1.509677   -1.470015
   -0.160000    0.721874    1.774763    0.068729    3.761207   -6.861805   -1.928153    1.924582    1.363985   -1.413665
   -0.170000    0.700785    1.962475    0.132116    3.909083   -6.856629   -1.967407    1.934397    1.254665   -1.324475
   -0.180000    0.679696    2.212511    0.151389    4.028013   -6.805134   -2.143663    1.877926    1.154386   -1.268921
   -0.182000    0.675478    2.260367    0.155283    4.047799   -6.792112   -2.180900    1.863110    1.135928   -1.259307
   -0.184000    0.671260    2.308505    0.159489    4.072060   -6.778994   -2.218579    1.850622    1.113066   -1.246603
   -0.186000    0.667042    2.356018    0.163502    4.095018   -6.764401   -2.256010    1.838400    1.088907   -1.234221
   -0.188000    0.662824    2.404495    0.166861    4.118170   -6.749128   -2.294068    1.826065    1.066106   -1.221045
   -0.190000    0.658607    2.448167    0.171853    4.141809   -6.735620   -2.330626    1.817511    1.033300   -1.204924
   -0.192000    0.654389    2.494390    0.175762    4.166068   -6.720698   -2.366637    1.808131    1.006552   -1.192512
   -0.194000    0.650171    2.538036    0.179388    4.191190   -6.706218   -2.404457    1.797367    0.979488   -1.175768
   -0.196000    0.645953    2.578171    0.184103    4.215889   -6.694397   -2.438964    1.791258    0.945784   -1.156484
   -0.198000    0.641735    2.618375    0.190110    4.243743   -6.680212   -2.474786    1.783591    0.914297   -1.137885
   -0.200000    0.637518    2.657504    0.196904    4.271053   -6.667073   -2.508607    1.778186    0.881747   -1.118429
   -0.210000    0.616428    2.821871    0.243614    4.422548   -6.594951   -2.681448    1.754350    0.702217   -1.005497
   -0.220000    0.595339    2.943301    0.302287    4.565147   -6.506809   -2.839022    1.741967    0.516631   -0.902420
   -0.230000    0.574250    3.012226    0.360363    4.678634   -6.437502   -2.977119    1.735714    0.339684   -0.798425
   -0.240000    0.553161    3.028302    0.410962    4.747151   -6.403796   -3.103578    1.721937    0.189397   -0.688625
   -0.250000    0.532072    3.004245    0.467387    4.794666   -6.383302   -3.210236    1.707505    0.063956   -0.601432
   -0.260000    0.510983    2.943333    0.547900    4.878993   -6.375159   -3.285270    1.698989   -0.053754   -0.520370
   -0.270000    0.489894    2.863972    0.630989    4.974929   -6.377856   -3.342657    1.693527   -0.158000   -0.450204
   -0.280000    0.468805    2.767306    0.708772    5.089662   -6.379129   -3.396683    1.680199   -0.258571   -0.378408
   -0.290000    0.447716    2.664411    0.769667    5.207217   -6.377285   -3.446372    1.659672   -0.351513   -0.310087
   -0.300000    0.426627    2.553860    0.815319    5.322869   -6.367342   -3.475489    1.635371   -0.432175   -0.230336
   -0.310000    0.405538    2.453408    0.845017    5.431679   -6.338877   -3.498476    1.604500   -0.510782   -0.148194
   -0.320000    0.384449    2.371527    0.863260    5.527668   -6.280955   -3.514276    1.569257   -0.581374   -0.082282
   -0.330000    0.363360    2.306576    0.875604    5.619551   -6.202976   -3.523068    1.540558   -0.668065   -0.003382
   -0.340000    0.342271    2.267675    0.874126    5.697515   -6.119501   -3.542565    1.517271   -0.766030    0.073182
   -0.350000    0.321182    2.254952    0.857765    5.750252   -6.042551   -3.578531    1.504108   -0.870469    0.143561
   -0.360000    0.300093    2.257174    0.817532    5.788020   -5.975875   -3.638239    1.491806   -0.981192    0.205296
   -0.370000    0.279004    2.262439    0.776623    5.821521   -5.905307   -3.716175    1.484188   -1.108573    0.262985
   -0.380000    0.257914    2.267474    0.731002    5.847628   -5.824961   -3.813745    1.466999   -1.244044    0.310029
   -0.390000    0.236825    2.253567    0.698780    5.844823   -5.752238   -3.909459    1.454421   -1.383376    0.356351
   -0.400000    0.215736    2.220941    0.678582    5.837762   -5.658163   -3.994795    1.423142   -1.509379    0.385900
   -0.410000    0.194647    2.166609    0.665071    5.823945   -5.573080   -4.053424    1.389340   -1.623151    0.422772
   -0.420000    0.173558    2.100828    0.666523    5.822548   -5.469156   -4.097326    1.344114   -1.730264    0.444886
   -0.430000    0.152469    2.024432    0.678466    5.836501   -5.371456   -4.124862    1.294796   -1.834245    0.471949
   -0.440000    0.131380    1.946167    0.703733    5.883765   -5.262375   -4.144655    1.235238   -1.941266    0.507494
   -0.450000    0.110291    1.874980    0.733751    5.937704   -5.170262   -4.171930    1.175770   -2.050643    0.548665
   -0.460000    0.089202    1.821474    0.769688    6.009211   -5.079733   -4.209279    1.113097   -2.158880    0.604192
   -0.470000    0.068113    1.782191    0.813529    6.076815   -4.992990   -4.257046    1.049543   -2.267822    0.675738
   -0.480000    0.047024    1.766996    0.847022    6.167122   -4.889885   -4.306352    0.984948   -2.372831    0.749785
   -0.490000    0.025935    1.755553    0.873457    6.224262   -4.785852   -4.361673    0.915312   -2.463283    0.843527
   -0.500000    0.004846    1.747654    0.887198    6.263135   -4.652477   -4.411877    0.835398   -2.541275    0.931212
   -0.510000   -0.016243    1.727683    0.889110    6.277904   -4.497951   -4.448066    0.754039   -2.617316    1.030883
   -0.520000   -0.037332    1.681010    0.865995    6.269915   -4.305616   -4.473843    0.647309   -2.684650    1.130909
   -0.530000   -0.058421    1.622604    0.829680    6.225549   -4.131563   -4.475607    0.560355   -2.732634    1.220027
   -0.540000   -0.079510    1.547503    0.787194    6.164376   -3.966832   -4.457945    0.487129   -2.779734    1.291984
   -0.550000   -0.100600    1.461408    0.732844    6.090213   -3.849768   -4.432017    0.427368   -2.806465    1.361286
   -0.560000   -0.121689    1.347134    0.663034    6.050477   -3.732724   -4.417382    0.353772   -2.860148    1.426275
   -0.570000   -0.142778    1.232397    0.598603    6.037870   -3.653548   -4.396691    0.303256   -2.922014    1.468800
   -0.580000   -0.163867    1.109792    0.533433    6.053025   -3.596001   -4.380535    0.254460   -2.993146    1.499639
   -0.590000   -0.184956    0.968142    0.458352    6.107449   -3.489272   -4.382587    0.170735   -3.101211    1.527380
   -0.600000   -0.206045    0.857393    0.395251    6.131376   -3.446742   -4.375525    0.125384   -3.174501    1.533650
   -0.610000   -0.227134    0.749232    0.330263    6.143268   -3.387379   -4.366737    0.069761   -3.236564    1.533594
   -0.620000   -0.248223    0.634430    0.281397    6.148521   -3.238615   -4.353493   -0.014509   -3.349109    1.514534
   -0.630000   -0.269312    0.564488    0.228736    6.101577   -3.133656   -4.339804   -0.073812   -3.387385    1.504752
   -0.640000   -0.290401    0.504527    0.180996    6.028279   -2.991524   -4.334905   -0.149959   -3.428275    1.483181
   -0.650000   -0.311490    0.462943    0.161823    5.938949   -2.806244   -4.325479   -0.231841   -3.489520    1.454753
   -0.660000   -0.332579    0.439260    0.135023    5.850722   -2.620331   -4.334208   -0.316140   -3.536158    1.432143
   -0.670000   -0.353668    0.435331    0.142527    5.771593   -2.417722   -4.326725   -0.379252   -3.616231    1.388454
   -0.680000   -0.374757    0.442687    0.158130    5.736554   -2.184508   -4.318086   -0.455046   -3.704529    1.363668
   -0.690000   -0.395846    0.439347    0.176145    5.698248   -1.971533   -4.310806   -0.515595   -3.816928    1.337559
   -0.700000   -0.416935    0.445848    0.205978    5.647975   -1.828699   -4.269846   -0.525891   -3.897674    1.331693
   -0.710000   -0.438024    0.394365    0.261206    5.594540   -1.631974   -4.209138   -0.560118   -4.064742    1.311461
   -0.720000   -0.459114    0.356393    0.285393    5.526931   -1.528293   -4.134705   -0.564301   -4.139775    1.323296
   -0.730000   -0.480203    0.241563    0.325111    5.410472   -1.366394   -4.045816   -0.597797   -4.309074    1.308987
   -0.740000   -0.501292    0.096282    0.353939    5.257533   -1.251171   -3.926407   -0.623868   -4.456421    1.318605
   -0.750000   -0.522381   -0.050312    0.356380    5.069300   -1.211281   -3.830911   -0.619155   -4.563625    1.361998
   -0.760000   -0.543470   -0.241416    0.340311    4.853972   -1.132122   -3.728606   -0.665976   -4.706729    1.394322
   -0.770000   -0.564559   -0.337608    0.319331    4.744391   -1.103265   -3.661504   -0.688521   -4.734523    1.471830
   -0.780000   -0.585648   -0.493151    0.283376    4.574996   -1.064750   -3.590657   -0.727646   -4.798056    1.504371
   -0.790000   -0.606737   -0.521302    0.265465    4.552423   -1.041994   -3.584493   -0.763349   -4.764278    1.565459
   -0.800000   -0.627826   -0.566672    0.220438    4.475083   -0.999353   -3.550568   -0.800297   -4.721427    1.602346
   -0.810000   -0.648915   -0.608493    0.208564    4.456195   -0.984215   -3.570286   -0.863262   -4.722309    1.632249
   -0.820000   -0.670004   -0.645795    0.131210    4.421680   -0.895135   -3.549753   -0.891611   -4.711914    1.674893
   -0.830000   -0.691093   -0.652901    0.170390    4.441603   -0.859322   -3.553128   -0.945946   -4.703602    1.639210
   -0.840000   -0.712182   -0.650496    0.115471    4.478119   -0.718117   -3.523457   -1.021123   -4.676938    1.638180
   -0.850000   -0.733271   -0.674068    0.117143    4.497207   -0.592412   -3.474094   -1.101329   -4.698558    1.558462
   -0.860000   -0.754360   -0.756992    0.149855    4.423518   -0.574716   -3.415109   -1.149247   -4.728070    1.441226
   -0.870000   -0.775449   -0.710805    0.013641    4.539191   -0.333615   -3.355624   -1.225705   -4.686994    1.482623
   -0.880000   -0.796538   -0.734929   -0.025233    4.535762   -0.188035   -3.257688   -1.299010   -4.664792    1.400395
   -0.890000   -0.817628   -0.700523   -0.042259    4.527803    0.037368   -3.138730   -1.318352   -4.651063    1.309298
   -0.900000   -0.838717   -0.743698   -0.049743    4.411549    0.054253   -3.033064   -1.312545   -4.607418    1.234891
   -0.910000   -0.859806   -0.606117   -0.203381    4.522554    0.408265   -2.975806   -1.434885   -4.398182    1.208846
   -0.920000   -0.880895   -0.567280   -0.203523    4.296635    0.585780   -2.782735   -1.367421   -4.373939    1.006250
   -0.930000   -0.901984   -0.472011   -0.216437    4.031137    0.783406   -2.601627   -1.328513   -4.349879    0.666210
   -0.940000   -0.923073   -0.379272   -0.223468    3.635184    0.951474   -2.374904   -1.253163   -4.507650    0.058855
   -0.950000   -0.944162   -0.318333   -0.187227    3.157995    0.873307   -2.148839   -1.010647   -5.235230   -0.376006
   -0.960000   -0.965251   -0.173425   -0.143054    2.584912    0.948493   -1.723806   -0.943209   -4.182438   -0.705218
   -0.970000   -0.986340   -0.065071   -0.058474    1.538499    0.671584   -1.083584   -0.576472   -4.073370   -1.479358
    1.077300 101
   -0.060000    0.932675    1.203598    0.484529    2.169333   -6.541752   -0.593801    0.261531    1.671847   -0.942073
   -0.070000    0.911882    1.006010   -0.570889    2.660028   -6.536013   -0.833561    0.220668    1.683042   -1.184615
   -0.080000    0.891089    1.066110   -0.357764    2.818892   -6.638132   -0.945446    0.285745    1.721508   -1.294622
   -0.090000    0.870296    1.157219   -0.319334    2.981419   -6.715991   -1.166944    0.413217    1.772160   -1.373205
   -0.100000    0.849503    1.202620   -0.259665    3.121263   -6.826942   -1.272363    0.586529    1.830944   -1.429456
   -0.110000    0.828710    1.229390   -0.179399    3.220299   -6.949663   -1.338697    0.731797    1.860622   -1.453660
   -0.120000    0.807917    1.270560   -0.146117    3.276965   -7.055940   -1.401392    0.915742    1.886878   -1.438199
   -0.130000    0.787124    1.365409   -0.025653    3.426191   -7.129544   -1.436173    0.927156    1.822741   -1.508706
   -0.140000    0.766331    1.507285   -0.120727    3.596409   -6.922459   -1.820397    1.817289    1.711706   -1.440417
   -0.150000    0.745538    1.665058   -0.053067    3.759105   -6.895296   -1.961127    1.901916    1.662891   -1.412061
   -0.160000    0.724745    1.832609    0.050726    3.878965   -6.937956   -2.012276    1.881580    1.523649   -1.359485
   -0.170000    0.703952    2.007708    0.127514    4.007224   -6.941876   -2.043378    1.878444    1.432652   -1.274426
   -0.180000    0.683160    2.249461    0.158850    4.129179   -6.883054   -2.203202    1.821731    1.354170   -1.226023
   -0.182000    0.679001    2.296109    0.164919    4.150604   -6.869199   -2.237562    1.807027    1.339233   -1.218784
   -0.184000    0.674842    2.342796    0.171568    4.175809   -6.855202   -2.272586    1.794207    1.318959   -1.207372
   -0.186000    0.670684    2.389194    0.177827    4.199837   -6.839823   -2.307639    1.781355    1.297704   -1.196727
   -0.188000    0.666525    2.437116    0.183105    4.223338   -6.823869   -2.343152    1.768465    1.277937   -1.185658
   -0.190000    0.662367    2.479881    0.190129    4.246707   -6.810201   -2.378390    1.759087    1.246615   -1.171140
   -0.192000    0.658208    2.525813    0.196016    4.270950   -6.794412   -2.412946    1.748727    1.222039   -1.160902
   -0.194000    0.654049    2.569158    0.201655    4.295930   -6.778869   -2.449147    1.737167    1.197286   -1.146932
   -0.196000    0.649891    2.608876    0.208154    4.319438   -6.766815   -2.482728    1.730152    1.165070   -1.130116
   -0.198000    0.645732    2.648771    0.215722    4.346885   -6.751615   -2.517258    1.721624    1.135366   -1.114272
   -0.200000    0.641574    2.687891    0.223859    4.372278   -6.738369   -2.550221    1.715291    1.104649   -1.097909
   -0.210000    0.620781    2.850071    0.276440    4.518799   -6.662916   -2.717355    1.686207    0.935400   -0.998908
