    0.727200 24
   -0.610000   -0.444354    0.079212   -0.062687    5.615837   -2.292274   -3.586945    0.367986   -6.115466    5.211286
   -0.620000   -0.469465    0.089492   -0.055350    5.631706   -2.041777   -3.657769    0.088135   -6.547980    4.752859
   -0.630000   -0.494577    0.067224   -0.111048    5.506426   -1.864921   -3.688144    0.147985   -6.530224    5.001198
   -0.640000   -0.519688    0.056345   -0.150745    5.421122   -1.723939   -3.706484    0.127261   -6.589187    5.051725
   -0.650000   -0.544799    0.054577   -0.175927    5.349719   -1.584506   -3.700036    0.108603   -6.630155    5.071891
   -0.660000   -0.569910    0.023223   -0.210439    5.315309   -1.390017   -3.614900    0.045067   -6.700954    5.019916
   -0.670000   -0.595021    0.020769   -0.241634    5.299367   -1.290308   -3.575815   -0.087315   -6.776205    4.878186
   -0.680000   -0.620132    0.013834   -0.260477    5.245888   -1.148994   -3.528000   -0.136485   -6.808281    4.852541
   -0.690000   -0.645243    0.016527   -0.274536    5.247998   -1.076998   -3.467195   -0.267787   -6.890295    4.687948
   -0.700000   -0.670354    0.006270   -0.285666    5.214297   -0.987906   -3.409980   -0.317091   -6.927252    4.687776
   -0.710000   -0.695465   -0.010015   -0.280929    5.144024   -0.925110   -3.357182   -0.361777   -6.992616    4.691494
   -0.720000   -0.720576   -0.022415   -0.289864    5.072503   -0.856518   -3.300048   -0.359505   -7.016831    4.778341
   -0.730000   -0.745687   -0.012028   -0.286818    5.026212   -0.820299   -3.209961   -0.399338   -7.122350    4.700978
   -0.740000   -0.770799   -0.013171   -0.307680    4.844951   -0.707781   -3.198454   -0.313601   -7.090814    4.901755
   -0.750000   -0.795910    0.016287   -0.289880    4.715687   -0.630912   -3.092047   -0.350724   -7.275554    4.701914
   -0.760000   -0.821021    0.016823   -0.310340    4.516342   -0.490604   -2.985758   -0.286458   -7.340995    4.668297
   -0.770000   -0.846132    0.014544   -0.331208    4.279431   -0.266200   -2.863650   -0.192030   -7.432407    4.594460
   -0.780000   -0.871243    0.019858   -0.324686    3.992323    0.000278   -2.703763   -0.137843   -7.642262    4.255370
   -0.790000   -0.896354    0.030221   -0.290997    3.637783    0.237364   -2.536196   -0.084664   -7.908937    3.840229
   -0.800000   -0.921465    0.047469   -0.215501    3.210681    0.412777   -2.259637   -0.091375   -8.285734    3.197439
   -0.810000   -0.946576    0.048097   -0.168491    2.708038    0.573701   -1.989161   -0.028056   -8.559784    2.802513
   -0.820000   -0.971687    0.038021   -0.115482    2.214883    0.610862   -1.502331   -0.066734   -9.466939    1.799841
   -0.830000   -0.996798    0.005233   -0.013533    0.754963    0.231885   -0.509874   -0.033415   -9.544903    1.591246
    0.995100 86
   -0.060000    0.936390    0.647592   -0.022266    4.628851   -1.899191   -0.476175    0.654741    0.009081   -1.529229
   -0.070000    0.911510    0.722054    0.106550    2.728528   -4.652211   -0.617156    0.763396    0.303500   -1.269651
   -0.080000    0.886630    0.730648    0.095538    3.173118   -4.769645   -0.663066    1.012936    0.315048   -1.228704
   -0.090000    0.861751    0.721039    0.362020    4.687277   -3.551018   -0.518621    1.033345    0.127143   -1.710119
   -0.100000    0.836871    0.878546    0.338182    4.504276   -4.107869   -0.819487    1.303943   -0.097392   -1.648595
   -0.110000    0.811991    0.954043    0.522875    4.990817   -3.670560   -0.920052    1.303016   -0.362005   -1.938127
   -0.120000    0.787112    0.909075    0.252482    3.773340   -5.491928   -1.325070    1.487538   -0.250951   -0.975211
   -0.130000    0.762232    1.246668    0.555097    4.508665   -4.522327   -1.709807    1.716559   -0.851164   -1.581728
   -0.140000    0.737353    1.270749    0.612110    4.728865   -4.499646   -1.868511    1.623085   -1.019159   -1.518960
   -0.150000    0.712473    1.407811    0.648516    4.701837   -4.543241   -2.052413    1.651075   -1.290044   -1.515975
   -0.160000    0.687593    1.375007    0.612732    5.189828   -4.321396   -1.967600    1.658842   -1.347093   -1.305474
   -0.170000    0.662714    1.445092    0.588549    5.180970   -4.401564   -2.078546    1.635003   -1.548495   -1.174579
   -0.180000    0.637834    1.446994    0.569241    5.238655   -4.491054   -2.219692    1.560140   -1.769738   -0.948497
   -0.182000    0.632858    1.458394    0.569570    5.224236   -4.519879   -2.250814    1.558238   -1.817138   -0.919828
   -0.184000    0.627882    1.469096    0.561003    5.218411   -4.552597   -2.267260    1.560336   -1.849732   -0.883445
   -0.186000    0.622906    1.481739    0.559548    5.203421   -4.583757   -2.294076    1.565813   -1.897405   -0.849616
   -0.188000    0.617930    1.493864    0.552102    5.189778   -4.621623   -2.312014    1.573798   -1.934549   -0.809719
   -0.190000    0.612955    1.504937    0.550062    5.184017   -4.649812   -2.331859    1.583051   -1.975996   -0.770161
   -0.192000    0.607979    1.518062    0.546589    5.174424   -4.679765   -2.348186    1.596347   -2.013913   -0.730189
   -0.194000    0.603003    1.532776    0.548453    5.178420   -4.699247   -2.358769    1.620619   -2.057394   -0.686565
   -0.196000    0.598027    1.691418    0.547442    4.971283   -4.799826   -2.359644    1.816399   -2.137407   -0.744077
   -0.198000    0.593051    1.716195    0.547793    4.964279   -4.821255   -2.354942    1.856401   -2.163977   -0.703162
   -0.200000    0.588075    1.732419    0.557395    4.979960   -4.826440   -2.353244    1.886617   -2.190767   -0.658406
   -0.210000    0.563195    1.739658    0.561295    5.165279   -4.884605   -2.301910    1.951503   -2.234094   -0.375910
   -0.220000    0.538316    1.743831    0.601535    5.406436   -4.878935   -2.267855    2.013011   -2.262796   -0.127237
   -0.230000    0.513436    1.780277    0.651021    5.562703   -4.902439   -2.250798    2.112911   -2.324955    0.082337
   -0.240000    0.488556    1.810586    0.707634    5.668424   -4.920115   -2.244362    2.186212   -2.362351    0.224820
   -0.250000    0.463677    1.797628    0.704027    5.758421   -5.000278   -2.138421    2.274177   -2.325184    0.450376
   -0.260000    0.438797    1.808834    0.796809    5.954508   -4.790989   -2.145800    2.350028   -2.382011    0.484083
   -0.270000    0.413918    1.431509    0.586792    6.111038   -4.877745   -1.543713    2.540154   -1.884552    1.621959
   -0.280000    0.389038    1.416790    0.632913    6.354880   -4.634462   -1.851732    2.326498   -2.167292    1.370201
   -0.290000    0.364158    1.342401    0.623454    6.505965   -4.526143   -2.139573    2.027523   -2.426005    1.212912
   -0.300000    0.339279    1.278522    0.612733    6.681060   -4.352389   -2.285622    1.848401   -2.536678    1.099950
   -0.310000    0.314399    1.260646    0.657494    6.813446   -4.206172   -2.446295    1.704753   -2.715217    0.929944
   -0.320000    0.289520    1.256288    0.682573    6.880413   -4.161804   -2.569124    1.607307   -2.872038    0.854448
   -0.330000    0.264640    1.267018    0.702532    6.888854   -4.204607   -2.680956    1.525169   -3.025025    0.818900
   -0.340000    0.239760    1.292275    0.760463    6.937399   -4.125292   -2.803093    1.437765   -3.196253    0.694989
   -0.350000    0.214881    1.294112    0.769849    6.969694   -4.041923   -2.909091    1.313833   -3.360299    0.659002
   -0.360000    0.190001    1.250207    0.915396    6.995557   -3.742344   -3.143209    1.027162   -3.638343    0.321269
   -0.370000    0.165121    1.268318    0.834983    6.676255   -4.096599   -3.151313    1.103473   -3.788044    0.624047
   -0.380000    0.140242    1.215643    0.800679    6.519959   -4.198754   -3.246009    0.984529   -3.949080    0.764442
   -0.390000    0.115362    1.169307    0.704533    6.382697   -4.371143   -3.263093    0.970095   -4.063187    1.127898
   -0.400000    0.090483    1.029243    0.835489    6.499317   -3.997052   -3.567832    0.515233   -4.413442    0.657717
   -0.410000    0.065603    0.925670    0.904638    6.518909   -3.813080   -3.752335    0.240596   -4.662836    0.452291
   -0.420000    0.040723    0.846394    0.908644    6.556971   -3.707928   -3.824948    0.088749   -4.853656    0.476232
   -0.430000    0.015844    0.822146    0.880980    6.622003   -3.671149   -3.811558    0.072161   -4.977435    0.666622
   -0.440000   -0.009036    0.901935    0.570590    6.429078   -4.253772   -3.545079    0.613654   -4.739908    2.033424
   -0.450000   -0.033915    0.835451    0.682838    6.612854   -3.927678   -3.698860    0.303571   -5.010843    1.578620
   -0.460000   -0.058795    0.752436    0.437649    6.553803   -4.016765   -3.668058    0.355965   -4.942557    2.319570
   -0.470000   -0.083675    0.714415    0.247523    6.457280   -4.135340   -3.595013    0.587316   -4.754578    3.156609
   -0.480000   -0.108554    0.668582    0.227910    6.449544   -4.078499   -3.633390    0.557381   -4.841567    3.275858
   -0.490000   -0.133434    0.621857    0.175436    6.493290   -3.935881   -3.639482    0.532099   -4.879866    3.457352
   -0.500000   -0.158314    0.499313    0.410523    7.044328   -3.180292   -3.819332   -0.559074   -5.454568    1.613094
   -0.510000   -0.183193    0.485025    0.313411    6.978537   -3.173351   -3.758412   -0.445299   -5.476370    2.051852
   -0.520000   -0.208073    0.441729    0.259926    6.879335   -3.099837   -3.702667   -0.382133   -5.568974    2.378849
   -0.530000   -0.232952    0.399119    0.264972    6.858911   -3.002768   -3.702380   -0.552587   -5.720734    2.214410
   -0.540000   -0.257832    0.279631    0.319873    6.931454   -2.439589   -3.636782   -0.990988   -6.102438    1.537982
   -0.550000   -0.282712    0.274633    0.227164    6.849460   -2.542248   -3.596510   -0.846244   -6.091262    2.060428
   -0.560000   -0.307591    0.201942    0.396170    6.870829   -2.142657   -3.502584   -1.103212   -6.439753    1.317962
   -0.570000   -0.332471    0.153739    0.390008    6.812767   -1.994762   -3.459004   -1.195200   -6.593740    1.248711
   -0.580000   -0.357350    0.144144    0.427790    6.741807   -1.919007   -3.425538   -1.195057   -6.721664    1.201716
   -0.590000   -0.382230    0.127566   -0.004531    5.803087   -2.626708   -3.444115    0.281915   -5.857694    4.737100
   -0.600000   -0.407110    0.152933    0.019894    5.897342   -2.403325   -3.474146    0.050041   -6.206858    4.296675
   -0.610000   -0.431989    0.106843   -0.075418    5.629874   -2.322333   -3.513388    0.289232   -6.012519    4.932758
   -0.620000   -0.456869    0.116677   -0.074332    5.626975   -2.066628   -3.582970    0.030942   -6.417187    4.516727
   -0.630000   -0.481749    0.097579   -0.132192    5.489477   -1.883006   -3.619880    0.097539   -6.408174    4.774289
   -0.640000   -0.506628    0.088571   -0.176254    5.388911   -1.740066   -3.649263    0.078702   -6.472771    4.827080
   -0.650000   -0.531508    0.088947   -0.206377    5.303596   -1.594101   -3.656399    0.059778   -6.519696    4.844860
   -0.660000   -0.556387    0.056775   -0.237528    5.253249   -1.406327   -3.578409   -0.007178   -6.602111    4.779272
   -0.670000   -0.581267    0.053404   -0.272317    5.227912   -1.305117   -3.546092   -0.134195   -6.667827    4.653680
   -0.680000   -0.606147    0.044834   -0.296086    5.164820   -1.148840   -3.508023   -0.180400   -6.694890    4.640624
   -0.690000   -0.631026    0.045191   -0.313209    5.159091   -1.076551   -3.452179   -0.306059   -6.760720    4.506905
   -0.700000   -0.655906    0.036849   -0.324046    5.129802   -0.984663   -3.398145   -0.355471   -6.787513    4.516470
   -0.710000   -0.680785    0.017869   -0.316503    5.059323   -0.930366   -3.347655   -0.392908   -6.826275    4.557597
   -0.720000   -0.705665    0.001744   -0.322904    4.993635   -0.875635   -3.297663   -0.392631   -6.828956    4.669224
   -0.730000   -0.730545    0.008448   -0.311637    4.961397   -0.861870   -3.214529   -0.437388   -6.909379    4.611892
   -0.740000   -0.755424    0.003899   -0.332276    4.785887   -0.758537   -3.212849   -0.352736   -6.849311    4.853524
   -0.750000   -0.780304    0.032471   -0.310851    4.678206   -0.699292   -3.122732   -0.381685   -6.992768    4.731875
   -0.760000   -0.805184    0.034184   -0.329770    4.505714   -0.583960   -3.040397   -0.341601   -7.056106    4.704920
   -0.770000   -0.830063    0.030611   -0.353446    4.301939   -0.377129   -2.940616   -0.274727   -7.152655    4.625364
   -0.780000   -0.854943    0.034410   -0.351934    4.051075   -0.128643   -2.802180   -0.217573   -7.312355    4.381436
   -0.790000   -0.879822    0.043076   -0.326594    3.742371    0.106258   -2.666147   -0.162332   -7.546591    4.043829
   -0.800000   -0.904702    0.061787   -0.254308    3.383851    0.303753   -2.439837   -0.179042   -7.943787    3.424986
   -0.810000   -0.929582    0.065088   -0.216244    2.975124    0.507831   -2.231279   -0.102747   -8.179301    3.093750
   -0.820000   -0.954461    0.061367   -0.178058    2.650279    0.638119   -1.864711   -0.117634   -8.854528    2.310334
   -0.830000   -0.979341    0.033840   -0.083979    1.817194    0.504537   -1.271832   -0.109269   -9.006524    2.001097
    0.998900 87
   -0.060000    0.936046    0.626150   -0.067502    4.483214   -1.875608   -0.473727    0.675556    0.089185   -1.597163
   -0.070000    0.911394    0.712502    0.026812    2.634680   -4.549526   -0.626609    0.798652    0.356373   -1.332750
   -0.080000    0.886741    0.714915    0.024111    3.054112   -4.697896   -0.666226    1.043055    0.393680   -1.300605
   -0.090000    0.862088    0.704211    0.299071    4.528498   -3.567333   -0.517884    1.054385    0.226652   -1.772460
   -0.100000    0.837436    0.844279    0.268313    4.329956   -4.140952   -0.795868    1.333241    0.052140   -1.698820
   -0.110000    0.812783    0.911600    0.455597    4.809135   -3.748448   -0.880209    1.335815   -0.182945   -1.971663
   -0.120000    0.788130    0.832547    0.194005    3.446710   -5.578316   -1.249050    1.486839    0.019160   -1.037738
   -0.130000    0.763477    1.208113    0.500291    4.310238   -4.588292   -1.655329    1.765656   -0.644354   -1.608722
   -0.140000    0.738825    1.242140    0.562373    4.531273   -4.580078   -1.817099    1.672090   -0.801754   -1.543998
   -0.150000    0.714172    1.395464    0.606369    4.503667   -4.621239   -2.015015    1.695340   -1.076910   -1.545847
   -0.160000    0.689519    1.362602    0.562811    4.979995   -4.431365   -1.909138    1.710426   -1.123300   -1.329476
   -0.170000    0.664867    1.451047    0.535574    4.977266   -4.512840   -2.025299    1.688227   -1.323988   -1.194756
   -0.180000    0.640214    1.466961    0.512375    5.019382   -4.616839   -2.179387    1.615511   -1.556066   -0.950416
   -0.182000    0.635283    1.482523    0.511305    5.006436   -4.643882   -2.212828    1.615030   -1.605678   -0.920555
   -0.184000    0.630353    1.497084    0.501457    5.003058   -4.673398   -2.231964    1.617654   -1.639824   -0.884879
   -0.186000    0.625422    1.514024    0.499934    4.989239   -4.700773   -2.263730    1.623622   -1.691511   -0.851954
   -0.188000    0.620492    1.530313    0.491590    4.976358   -4.735122   -2.286285    1.631693   -1.731525   -0.814034
   -0.190000    0.615561    1.545468    0.489226    4.972556   -4.759000   -2.310805    1.641277   -1.776331   -0.775994
   -0.192000    0.610631    1.563144    0.485385    4.963300   -4.785080   -2.332428    1.655210   -1.818229   -0.738379
   -0.194000    0.605700    1.582249    0.487431    4.972803   -4.796212   -2.347687    1.679404   -1.864597   -0.699467
   -0.196000    0.600769    1.752266    0.503456    4.799695   -4.836320   -2.367526    1.875367   -1.963625   -0.788918
   -0.198000    0.595839    1.781864    0.506674    4.799195   -4.846114   -2.369915    1.915850   -1.996292   -0.754375
   -0.200000    0.590908    1.802524    0.517303    4.821050   -4.842805   -2.373587    1.946417   -2.026991   -0.714662
   -0.210000    0.566256    1.824180    0.524529    5.020772   -4.876679   -2.343979    2.013982   -2.093706   -0.441080
   -0.220000    0.541603    1.838104    0.566950    5.270909   -4.853288   -2.330382    2.074649   -2.142565   -0.195859
   -0.230000    0.516950    1.880075    0.624966    5.443743   -4.841328   -2.334983    2.174635   -2.225099    0.001862
   -0.240000    0.492298    1.913708    0.689643    5.562898   -4.827981   -2.344484    2.246611   -2.276766    0.135005
   -0.250000    0.467645    1.899439    0.692975    5.664367   -4.887528   -2.237560    2.335861   -2.250634    0.356626
   -0.260000    0.442992    1.913916    0.802205    5.855472   -4.661134   -2.247795    2.411377   -2.302071    0.385874
   -0.270000    0.418339    1.497587    0.545526    5.895014   -4.896890   -1.509685    2.651787   -1.760886    1.695777
   -0.280000    0.393687    1.485183    0.596419    6.135279   -4.675785   -1.813106    2.440198   -2.028916    1.456917
   -0.290000    0.369034    1.408297    0.590602    6.297732   -4.592175   -2.113201    2.122205   -2.265354    1.287265
   -0.300000    0.344381    1.339387    0.580109    6.488981   -4.445460   -2.262298    1.917251   -2.347646    1.157295
   -0.310000    0.319728    1.318002    0.625740    6.639449   -4.315982   -2.420627    1.755494   -2.505297    0.975266
   -0.320000    0.295076    1.309673    0.653605    6.723048   -4.276334   -2.538563    1.644411   -2.644536    0.884278
   -0.330000    0.270423    1.316361    0.679188    6.750655   -4.300489   -2.645247    1.553623   -2.789730    0.832666
   -0.340000    0.245770    1.337735    0.740530    6.821478   -4.203559   -2.761723    1.457230   -2.951997    0.694091
   -0.350000    0.221118    1.335763    0.755235    6.868664   -4.099448   -2.865803    1.326647   -3.116507    0.641213
   -0.360000    0.196465    1.293621    0.895173    6.899618   -3.809453   -3.094685    1.047426   -3.397178    0.324632
   -0.370000    0.171812    1.317485    0.815004    6.588425   -4.153742   -3.096716    1.130415   -3.547299    0.595724
   -0.380000    0.147159    1.269953    0.779779    6.435194   -4.255181   -3.192106    1.018298   -3.718260    0.724244
   -0.390000    0.122507    1.224168    0.684167    6.293395   -4.422454   -3.213472    1.001093   -3.844563    1.059409
   -0.400000    0.097854    1.085178    0.808235    6.369689   -4.083899   -3.532279    0.558509   -4.199178    0.628766
   -0.410000    0.073201    0.979187    0.876524    6.363564   -3.911754   -3.729862    0.283522   -4.453626    0.429505
   -0.420000    0.048549    0.898044    0.882358    6.383272   -3.813251   -3.810146    0.130935   -4.648487    0.448442
   -0.430000    0.023896    0.873858    0.860376    6.448353   -3.765925   -3.799565    0.106990   -4.779164    0.613970
   -0.440000   -0.000757    0.956551    0.559320    6.312364   -4.284128   -3.521238    0.614606   -4.567185    1.874179
   -0.450000   -0.025410    0.892382    0.672048    6.474476   -3.976725   -3.687068    0.310051   -4.831050    1.451758
   -0.460000   -0.050062    0.810674    0.416069    6.410232   -4.088509   -3.646553    0.373411   -4.751366    2.237005
   -0.470000   -0.074715    0.771167    0.213282    6.302037   -4.220923   -3.567448    0.612698   -4.544449    3.113513
   -0.480000   -0.099368    0.724447    0.192130    6.292512   -4.161610   -3.617249    0.577441   -4.633710    3.240563
   -0.490000   -0.124020    0.676922    0.137548    6.332218   -4.022270   -3.627343    0.557883   -4.663859    3.447268
   -0.500000   -0.148673    0.555694    0.394041    6.872021   -3.308481   -3.842456   -0.543170   -5.262474    1.616859
   -0.510000   -0.173326    0.535498    0.284489    6.816012   -3.295556   -3.781446   -0.436765   -5.277167    2.065685
   -0.520000   -0.197979    0.484196    0.221797    6.724968   -3.212790   -3.726250   -0.379094   -5.366391    2.396779
   -0.530000   -0.222631    0.434467    0.221886    6.714925   -3.111864   -3.724772   -0.559455   -5.501975    2.234962
   -0.540000   -0.247284    0.307782    0.288753    6.799698   -2.540996   -3.645289   -1.009123   -5.882647    1.547645
   -0.550000   -0.271937    0.296153    0.170176    6.722791   -2.634584   -3.595029   -0.852497   -5.842252    2.104983
   -0.560000   -0.296589    0.221768    0.350591    6.756244   -2.227349   -3.482286   -1.111983   -6.204464    1.354468
   -0.570000   -0.321242    0.167271    0.330290    6.708333   -2.074097   -3.423070   -1.197321   -6.344898    1.310828
   -0.580000   -0.345895    0.156532    0.366174    6.652765   -1.988599   -3.374505   -1.187838   -6.474193    1.270463
   -0.590000   -0.370548    0.161168   -0.004420    5.814304   -2.674688   -3.378136    0.193813   -5.743192    4.454508
   -0.600000   -0.395200    0.178383    0.017367    5.921654   -2.450446   -3.398280   -0.038728   -6.073636    4.006455
   -0.610000   -0.419853    0.138615   -0.085501    5.651922   -2.361097   -3.439269    0.207378   -5.908013    4.650899
   -0.620000   -0.444506    0.147700   -0.090943    5.631863   -2.101020   -3.505670   -0.027630   -6.285071    4.278852
   -0.630000   -0.469158    0.131905   -0.150618    5.483623   -1.911525   -3.547273    0.044951   -6.286321    4.542828
   -0.640000   -0.493811    0.124896   -0.198787    5.368722   -1.766342   -3.586107    0.027479   -6.357049    4.595896
   -0.650000   -0.518464    0.127277   -0.234022    5.269469   -1.613685   -3.605543    0.007310   -6.410813    4.610018
   -0.660000   -0.543117    0.095009   -0.260749    5.201473   -1.434695   -3.536586   -0.063811   -6.506655    4.527736
   -0.670000   -0.567769    0.090642   -0.299251    5.165401   -1.330264   -3.510774   -0.185051   -6.566109    4.415985
   -0.680000   -0.592422    0.080371   -0.328542    5.092447   -1.158775   -3.481826   -0.229415   -6.591994    4.413793
   -0.690000   -0.617075    0.078040   -0.349149    5.077288   -1.083897   -3.430798   -0.348618   -6.646508    4.309302
   -0.700000   -0.641727    0.071653   -0.359963    5.051072   -0.988057   -3.378808   -0.397782   -6.666663    4.326673
   -0.710000   -0.666380    0.050247   -0.350590    4.980012   -0.940307   -3.329180   -0.426869   -6.682927    4.402619
   -0.720000   -0.691033    0.030616   -0.355052    4.918188   -0.898045   -3.284713   -0.427877   -6.666528    4.536187
   -0.730000   -0.715686    0.033222   -0.336109    4.896205   -0.904826   -3.207808   -0.477270   -6.723362    4.495385
   -0.740000   -0.740338    0.024948   -0.356203    4.727291   -0.807864   -3.209794   -0.393803   -6.639425    4.770829
   -0.750000   -0.764991    0.051873   -0.331119    4.637344   -0.763702   -3.133261   -0.417179   -6.745678    4.709902
   -0.760000   -0.789644    0.054425   -0.347501    4.489282   -0.671408   -3.070322   -0.400713   -6.807633    4.684656
   -0.770000   -0.814296    0.049497   -0.372923    4.313151   -0.482812   -2.989642   -0.360505   -6.906858    4.602059
   -0.780000   -0.838949    0.051772   -0.375598    4.091253   -0.254172   -2.871136   -0.301668   -7.024826    4.442101
   -0.790000   -0.863602    0.058479   -0.358220    3.818721   -0.027040   -2.761788   -0.246280   -7.228492    4.175139
   -0.800000   -0.888255    0.077570   -0.289755    3.512901    0.182388   -2.577307   -0.274184   -7.633067    3.584934
   -0.810000   -0.912907    0.082814   -0.260158    3.170089    0.412398   -2.414644   -0.188746   -7.832070    3.314587
   -0.820000   -0.937560    0.084479   -0.233738    2.931535    0.600017   -2.129218   -0.176959   -8.313701    2.727345
   -0.830000   -0.962213    0.061959   -0.147607    2.329344    0.575051   -1.682594   -0.180102   -8.517848    2.344307
   -0.840000   -0.986865    0.022734   -0.040546    1.414116    0.466836   -0.957493   -0.152273   -8.950034    1.805012
    1.002600 88
   -0.060000    0.935733    0.607903   -0.112412    4.350339   -1.889068   -0.472191    0.695506    0.168167   -1.655521
   -0.070000    0.911297    0.709266   -0.049601    2.567641   -4.462200   -0.638873    0.832037    0.402640   -1.392764
   -0.080000    0.886861    0.706472   -0.044302    2.960700   -4.636571   -0.673720    1.070775    0.462583   -1.370166
   -0.090000    0.862425    0.695695    0.236911    4.386389   -3.598167   -0.524660    1.073866    0.314780   -1.829994
   -0.100000    0.837989    0.816025    0.199609    4.177096   -4.179469   -0.776973    1.360757    0.190854   -1.744191
   -0.110000    0.813553    0.874737    0.388157    4.647900   -3.830929   -0.845318    1.368103   -0.015124   -1.998969
   -0.120000    0.789117    0.757392    0.134874    3.130701   -5.655068   -1.172686    1.484890    0.287345   -1.098667
   -0.130000    0.764681    1.171984    0.444684    4.135899   -4.656212   -1.604137    1.816193   -0.447889   -1.628079
   -0.140000    0.740245    1.215387    0.511607    4.355383   -4.661395   -1.768841    1.724972   -0.594535   -1.561231
   -0.150000    0.715809    1.383652    0.563663    4.326967   -4.702209   -1.979955    1.742646   -0.873337   -1.567193
   -0.160000    0.691373    1.348913    0.511947    4.784139   -4.547648   -1.851706    1.765545   -0.906385   -1.346245
   -0.170000    0.666937    1.454862    0.482801    4.788764   -4.631040   -1.972558    1.744253   -1.105867   -1.208606
   -0.180000    0.642501    1.484563    0.456182    4.813940   -4.750645   -2.138564    1.673315   -1.347184   -0.947032
   -0.182000    0.637614    1.504263    0.453874    4.802857   -4.775844   -2.174245    1.674023   -1.398970   -0.916117
   -0.184000    0.632726    1.522696    0.442992    4.802207   -4.802154   -2.196099    1.677041   -1.434817   -0.881145
   -0.186000    0.627839    1.543967    0.441515    4.789824   -4.826003   -2.232803    1.683259   -1.490448   -0.848920
   -0.188000    0.622952    1.564464    0.432475    4.777985   -4.856852   -2.260036    1.691246   -1.533402   -0.812863
   -0.190000    0.618065    1.583749    0.429917    4.776302   -4.876623   -2.289252    1.700951   -1.581581   -0.776204
   -0.192000    0.613178    1.606031    0.425872    4.767610   -4.898921   -2.316313    1.715277   -1.627566   -0.740845
   -0.194000    0.608290    1.629629    0.428205    4.782554   -4.902285   -2.336296    1.739023   -1.676829   -0.706485
   -0.196000    0.603403    1.810376    0.461365    4.643359   -4.887211   -2.375901    1.932983   -1.795502   -0.823773
   -0.198000    0.598516    1.844787    0.467532    4.649084   -4.886086   -2.385735    1.973539   -1.834335   -0.795022
   -0.200000    0.593629    1.869914    0.479155    4.676656   -4.874723   -2.395028    2.004113   -1.868956   -0.760172
   -0.210000    0.569193    1.906431    0.489749    4.887533   -4.885391   -2.388589    2.073893   -1.959065   -0.495606
   -0.220000    0.544757    1.930256    0.533949    5.142699   -4.845669   -2.396056    2.133488   -2.027711   -0.254043
   -0.230000    0.520321    1.977256    0.599324    5.326068   -4.802758   -2.422466    2.232717   -2.128692   -0.066199
   -0.240000    0.495885    2.013642    0.671335    5.455341   -4.760664   -2.448552    2.302806   -2.194022    0.058852
   -0.250000    0.471448    1.998018    0.681602    5.566823   -4.800067   -2.342432    2.392941   -2.180003    0.275413
   -0.260000    0.447012    2.015066    0.806967    5.752970   -4.558900   -2.357072    2.467045   -2.227840    0.300461
   -0.270000    0.422576    1.562567    0.507177    5.688766   -4.932197   -1.485876    2.757646   -1.654722    1.756417
   -0.280000    0.398140    1.551590    0.562704    5.924552   -4.731814   -1.783472    2.548946   -1.907796    1.530880
   -0.290000    0.373704    1.472354    0.560207    6.096763   -4.670339   -2.094893    2.214580   -2.121530    1.351668
   -0.300000    0.349268    1.398908    0.549799    6.303567   -4.549229   -2.246088    1.986599   -2.176077    1.209736
   -0.310000    0.324832    1.374035    0.595760    6.471366   -4.435223   -2.401498    1.808341   -2.312542    1.019293
   -0.320000    0.300396    1.361477    0.625891    6.571245   -4.399903   -2.513976    1.684304   -2.433641    0.916364
   -0.330000    0.275960    1.363831    0.656496    6.617104   -4.407322   -2.614980    1.585375   -2.570614    0.852558
   -0.340000    0.251524    1.380559    0.720480    6.709050   -4.295526   -2.724624    1.480558   -2.722725    0.704948
   -0.350000    0.227088    1.374155    0.740034    6.769489   -4.174830   -2.825780    1.344375   -2.885775    0.641149
   -0.360000    0.202652    1.333823    0.873582    6.807002   -3.894660   -3.048574    1.073163   -3.168370    0.346376
   -0.370000    0.178216    1.362834    0.793973    6.508468   -4.225462   -3.043628    1.161333   -3.316185    0.586820
   -0.380000    0.153780    1.320719    0.758248    6.361363   -4.323010   -3.139543    1.055468   -3.497002    0.701568
   -0.390000    0.129344    1.275753    0.663395    6.216995   -4.483533   -3.164896    1.035395   -3.634333    1.008180
   -0.400000    0.104908    1.139082    0.779460    6.254986   -4.180106   -3.495373    0.606980   -3.993071    0.616606
   -0.410000    0.080472    1.031378    0.845636    6.224590   -4.020596   -3.704177    0.333226   -4.251759    0.425310
   -0.420000    0.056036    0.948655    0.852596    6.226299   -3.928952   -3.791168    0.180608   -4.449805    0.439549
   -0.430000    0.031600    0.924320    0.836116    6.290379   -3.871643   -3.782921    0.149669   -4.586549    0.580775
   -0.440000    0.007164    1.008786    0.546887    6.209594   -4.324333   -3.493285    0.621524   -4.397311    1.732210
   -0.450000   -0.017273    0.947275    0.659169    6.348782   -4.036712   -3.669700    0.324109   -4.655404    1.344417
   -0.460000   -0.041709    0.867455    0.395204    6.281545   -4.166812   -3.618508    0.396970   -4.566501    2.163522
   -0.470000   -0.066145    0.826665    0.181688    6.162194   -4.310612   -3.532892    0.641491   -4.342745    3.071076
   -0.480000   -0.090581    0.780058    0.158965    6.150054   -4.249721   -3.594331    0.600830   -4.435721    3.206962
   -0.490000   -0.115017    0.732627    0.102367    6.183622   -4.114639   -3.609005    0.586438   -4.459705    3.438369
